gene_id,total_unsp,total_sp,total
WBGene00013227,0,16,16
WBGene00013228,714,959,1673
WBGene00013230,0,0,0
WBGene00013231,15,144,159
WBGene00013232,169,179,348
WBGene00013233,0,0,0
WBGene00013234,0,2,2
WBGene00013235,4,12,16
WBGene00013236,20,617,637
WBGene00013237,53,3049,3102
WBGene00013238,422,3284,3706
WBGene00013239,58,477,535
WBGene00013240,59,110,169
WBGene00013241,25,189,214
WBGene00013242,28,62,90
WBGene00013243,29,81,110
WBGene00013244,34,32,66
WBGene00013246,17,20,37
WBGene00013247,42,16,58
WBGene00013248,7,35,42
WBGene00013249,5,10,15
WBGene00013250,0,12,12
WBGene00013252,7,7,14
WBGene00013253,21,40,61
WBGene00013254,0,3,3
WBGene00013255,144,752,896
WBGene00013256,28,304,332
WBGene00013257,2,9,11
WBGene00013258,205,98,303
WBGene00013259,50,214,264
WBGene00013260,9,139,148
WBGene00013261,44,57,101
WBGene00013263,224,850,1074
WBGene00013264,5,10,15
WBGene00013265,35,164,199
WBGene00013266,54,524,578
WBGene00013267,61,503,564
WBGene00013268,8,118,126
WBGene00013269,1,551,552
WBGene00013270,28,72,100
WBGene00013272,16,22,38
WBGene00013273,60,372,432
WBGene00013274,24,4,28
WBGene00013275,32,590,622
WBGene00013276,0,4,4
WBGene00013277,1,2,3
WBGene00013278,2,4,6
WBGene00013279,1,1,2
WBGene00013280,0,0,0
WBGene00013281,0,7,7
WBGene00013282,0,0,0
WBGene00013284,0,186,186
WBGene00013285,2,9,11
WBGene00013286,5,10,15
WBGene00013287,19,58,77
WBGene00013288,0,0,0
WBGene00013289,547,659,1206
WBGene00013290,0,0,0
WBGene00013292,48,339,387
WBGene00013293,15,68,83
WBGene00013294,3,2,5
WBGene00013295,0,55,55
WBGene00013296,0,0,0
WBGene00013297,3,1,4
WBGene00013298,1,10,11
WBGene00013299,0,0,0
WBGene00013300,1,3,4
WBGene00013301,4,806,810
WBGene00013302,4,137,141
WBGene00013303,18,38,56
WBGene00013304,8,18,26
WBGene00013305,0,0,0
WBGene00013306,1,3,4
WBGene00013307,38,917,955
WBGene00013308,1164,8412,9576
WBGene00013310,23,32,55
WBGene00013311,26,6235,6261
WBGene00013312,3,55,58
WBGene00013313,0,0,0
WBGene00013315,0,0,0
WBGene00013317,201,592,793
WBGene00013318,1,0,1
WBGene00013319,0,1,1
WBGene00013321,55,613,668
WBGene00013322,10,27,37
WBGene00013323,7,325,332
WBGene00013324,142,890,1032
WBGene00013325,13,97,110
WBGene00013326,48,188,236
WBGene00013327,458,772,1230
WBGene00013328,0,0,0
WBGene00013329,2,11,13
WBGene00013330,1,18,19
WBGene00013331,9,2,11
WBGene00013332,12,344,356
WBGene00013333,2,7,9
WBGene00013334,145,432,577
WBGene00013335,11,53,64
WBGene00013336,9,25,34
WBGene00013337,2,1,3
WBGene00013338,0,0,0
WBGene00013339,106,231,337
WBGene00013340,100,1349,1449
WBGene00013343,246,1213,1459
WBGene00013344,17,27,44
WBGene00013345,17,451,468
WBGene00013347,230,767,997
WBGene00013348,6,21,27
WBGene00013349,0,29,29
WBGene00013350,56,163,219
WBGene00013351,4,0,4
WBGene00013352,135,486,621
WBGene00013353,25,31,56
WBGene00013354,160,554,714
WBGene00013355,123,672,795
WBGene00013356,3,11,14
WBGene00013357,2,0,2
WBGene00013358,19,148,167
WBGene00013359,3,119,122
WBGene00013360,187,1317,1504
WBGene00013361,203,365,568
WBGene00013362,22,24,46
WBGene00013364,6,67,73
WBGene00013365,105,457,562
WBGene00013366,623,730,1353
WBGene00013367,1,1,2
WBGene00013368,2,8,10
WBGene00013370,0,1,1
WBGene00013371,0,0,0
WBGene00013373,23,676,699
WBGene00013374,0,0,0
WBGene00013375,8,16,24
WBGene00013376,40,186,226
WBGene00013378,9,560,569
WBGene00013379,165,643,808
WBGene00013380,0,22,22
WBGene00013381,37,25,62
WBGene00013382,10,74,84
WBGene00013383,6,15,21
WBGene00013385,20,118,138
WBGene00013387,49,275,324
WBGene00013388,0,2,2
WBGene00013389,0,0,0
WBGene00013390,0,0,0
WBGene00013391,0,0,0
WBGene00013392,0,0,0
WBGene00013393,0,0,0
WBGene00013394,0,0,0
WBGene00013395,2,0,2
WBGene00013396,1,0,1
WBGene00013397,0,1,1
WBGene00013398,0,1,1
WBGene00013399,1,4,5
WBGene00013400,0,0,0
WBGene00013401,11,36,47
WBGene00013402,4,15,19
WBGene00013403,3,26,29
WBGene00013404,1,57,58
WBGene00013405,12,72,84
WBGene00013406,585,3173,3758
WBGene00013407,16,133,149
WBGene00013408,0,2,2
WBGene00013409,0,37,37
WBGene00013411,3,1,4
WBGene00013412,0,2,2
WBGene00013415,59,310,369
WBGene00013416,35,99,134
WBGene00013417,12,20,32
WBGene00013418,118,432,550
WBGene00013419,2,6,8
WBGene00013421,0,4,4
WBGene00013422,64,246,310
WBGene00013424,3,3,6
WBGene00013425,20,47,67
WBGene00013426,11,162,173
WBGene00013427,1,10,11
WBGene00013429,0,2,2
WBGene00013431,41,61,102
WBGene00013432,6,27,33
WBGene00013433,2,90,92
WBGene00013434,40,217,257
WBGene00013435,73,796,869
WBGene00013436,74,441,515
WBGene00013437,0,8,8
WBGene00013438,0,158,158
WBGene00013439,1,6,7
WBGene00013440,2,11,13
WBGene00013441,60,269,329
WBGene00013442,5,36,41
WBGene00013443,35,63,98
WBGene00013445,6,36,42
WBGene00013446,143,275,418
WBGene00013447,64,278,342
WBGene00013448,68,243,311
WBGene00013449,1,1,2
WBGene00013450,1,1,2
WBGene00013451,1,6,7
WBGene00013452,1,1,2
WBGene00013453,27,274,301
WBGene00013454,2,3,5
WBGene00013455,68,203,271
WBGene00013456,18,114,132
WBGene00013457,8,34,42
WBGene00013458,28,261,289
WBGene00013459,539,1436,1975
WBGene00013460,126,269,395
WBGene00013461,96,382,478
WBGene00013462,87,563,650
WBGene00013463,0,3980,3980
WBGene00013464,24,130,154
WBGene00013465,22,172,194
WBGene00013466,0,1,1
WBGene00013468,0,0,0
WBGene00013469,1,0,1
WBGene00013470,0,0,0
WBGene00013471,0,0,0
WBGene00013472,0,0,0
WBGene00013473,0,0,0
WBGene00013474,0,2,2
WBGene00013475,0,0,0
WBGene00013476,0,0,0
WBGene00013477,95,1607,1702
WBGene00013478,1,1,2
WBGene00013479,34,110,144
WBGene00013480,21,1,22
WBGene00013481,483,2452,2935
WBGene00013482,29,193,222
WBGene00013483,0,1,1
WBGene00013484,3,6,9
WBGene00013485,66,95,161
WBGene00013486,9,9,18
WBGene00013487,2,5,7
WBGene00013489,16,3263,3279
WBGene00013490,2,10,12
WBGene00013491,0,0,0
WBGene00013492,0,0,0
WBGene00013493,0,7,7
WBGene00013494,0,5,5
WBGene00013496,9,55,64
WBGene00013497,13,67,80
WBGene00013498,0,0,0
WBGene00013499,31,187,218
WBGene00013500,0,0,0
WBGene00013501,0,6,6
WBGene00013502,4,1,5
WBGene00013503,5,0,5
WBGene00013505,6,3,9
WBGene00013506,27,94,121
WBGene00013507,6,19,25
WBGene00013508,0,1,1
WBGene00013509,3,41,44
WBGene00013511,1,5,6
WBGene00013512,7,15,22
WBGene00013513,1,1,2
WBGene00013514,881,3621,4502
WBGene00013515,241,1026,1267
WBGene00013516,50,202,252
WBGene00013517,15,11,26
WBGene00013518,47,162,209
WBGene00013519,0,0,0
WBGene00013520,5,4,9
WBGene00013521,0,1,1
WBGene00013522,100,129,229
WBGene00013523,0,0,0
WBGene00013524,0,0,0
WBGene00013525,2,4,6
WBGene00013526,0,0,0
WBGene00013527,2,0,2
WBGene00013528,1,0,1
WBGene00013529,76,253,329
WBGene00013530,79,384,463
WBGene00013531,122,524,646
WBGene00013532,7,469,476
WBGene00013534,16,22,38
WBGene00013536,27,15,42
WBGene00013538,86,221,307
WBGene00013539,4,11,15
WBGene00013540,29,80,109
WBGene00013541,5,27,32
WBGene00013542,16,141,157
WBGene00013543,36,47,83
WBGene00013544,139,548,687
WBGene00013545,84,399,483
WBGene00013547,1,19,20
WBGene00013548,104,141,245
WBGene00013549,49,135,184
WBGene00013550,16,518,534
WBGene00013551,11,59,70
WBGene00013552,1,35,36
WBGene00013553,100,334,434
WBGene00013554,20,62,82
WBGene00013555,4,9,13
WBGene00013556,73,363,436
WBGene00013557,177,428,605
WBGene00013558,39,306,345
WBGene00013559,13,28,41
WBGene00013560,27,81,108
WBGene00013561,76,254,330
WBGene00013562,2,6,8
WBGene00013563,15,20,35
WBGene00013564,4,3,7
WBGene00013565,0,0,0
WBGene00013566,0,0,0
WBGene00013567,7,30,37
WBGene00013568,53,204,257
WBGene00013569,1,87,88
WBGene00013570,0,0,0
WBGene00013572,0,0,0
WBGene00013573,31,11,42
WBGene00013574,13,8,21
WBGene00013575,21,255,276
WBGene00013576,3,75,78
WBGene00013577,921,4048,4969
WBGene00013578,4,37,41
WBGene00013579,4,0,4
WBGene00013580,304,385,689
WBGene00013581,0,0,0
WBGene00013583,0,0,0
WBGene00013584,13,45,58
WBGene00013585,7,68,75
WBGene00013586,0,0,0
WBGene00013587,16,33,49
WBGene00013588,307,1473,1780
WBGene00013590,0,0,0
WBGene00013591,16,279,295
WBGene00013592,12,10,22
WBGene00013593,45,227,272
WBGene00013594,54,43,97
WBGene00013595,48,233,281
WBGene00013596,9,143,152
WBGene00013597,205,1546,1751
WBGene00013598,41,459,500
WBGene00013599,91,126,217
WBGene00013601,34,258,292
WBGene00013602,8,117,125
WBGene00013603,27,433,460
WBGene00013604,30,262,292
WBGene00013605,69,406,475
WBGene00013606,59,430,489
WBGene00013607,0,0,0
WBGene00013608,0,0,0
WBGene00013609,1,0,1
WBGene00013610,4,51,55
WBGene00013611,1,24,25
WBGene00013613,0,3,3
WBGene00013616,0,0,0
WBGene00013619,0,1,1
WBGene00013620,1,1,2
WBGene00013621,0,0,0
WBGene00013622,0,1,1
WBGene00013623,17,87,104
WBGene00013626,0,0,0
WBGene00013628,0,0,0
WBGene00013629,0,0,0
WBGene00013631,0,1,1
WBGene00013632,5,79,84
WBGene00013633,17,63,80
WBGene00013634,8,6,14
WBGene00013635,0,0,0
WBGene00013636,0,23,23
WBGene00013637,1,1,2
WBGene00013639,513,178,691
WBGene00013642,41,191,232
WBGene00013643,2,14,16
WBGene00013645,0,1,1
WBGene00013646,3,4,7
WBGene00013647,106,736,842
WBGene00013649,4,2,6
WBGene00013650,6,55,61
WBGene00013651,7,3,10
WBGene00013653,2,2,4
WBGene00013654,0,7,7
WBGene00013655,2,0,2
WBGene00013656,0,2,2
WBGene00013657,0,0,0
WBGene00013658,10,57,67
WBGene00013659,0,4,4
WBGene00013662,5,31,36
WBGene00013665,12,26,38
WBGene00013666,31,73,104
WBGene00013667,48,277,325
WBGene00013668,48,328,376
WBGene00013669,16,66,82
WBGene00013670,121,386,507
WBGene00013671,56,440,496
WBGene00013672,17,42,59
WBGene00013673,39,107,146
WBGene00013674,20,162,182
WBGene00013676,55,359,414
WBGene00013677,154,648,802
WBGene00013678,156,439,595
WBGene00013679,47,253,300
WBGene00013680,124,308,432
WBGene00013682,410,407,817
WBGene00013683,66,707,773
WBGene00013684,3,0,3
WBGene00013685,12,25,37
WBGene00013687,50,278,328
WBGene00013688,141,841,982
WBGene00013689,9,306,315
WBGene00013690,12,263,275
WBGene00013691,16,161,177
WBGene00013692,73,292,365
WBGene00013693,26,33,59
WBGene00013694,19,171,190
WBGene00013695,61,317,378
WBGene00013696,0,3,3
WBGene00013697,4,127,131
WBGene00013698,9,185,194
WBGene00013699,1,2,3
WBGene00013700,5,11,16
WBGene00013701,0,13,13
WBGene00013702,80,106,186
WBGene00013703,52,229,281
WBGene00013704,28,95,123
WBGene00013705,0,0,0
WBGene00013708,4,89,93
WBGene00013709,30,701,731
WBGene00013710,0,4,4
WBGene00013711,21,86,107
WBGene00013712,0,0,0
WBGene00013713,1,20,21
WBGene00013715,1,16,17
WBGene00013716,5,19,24
WBGene00013717,5,56,61
WBGene00013718,15,362,377
WBGene00013719,9,140,149
WBGene00013720,0,175,175
WBGene00013721,0,6,6
WBGene00013723,0,16,16
WBGene00013724,32,102,134
WBGene00013725,26,190,216
WBGene00013726,39,148,187
WBGene00013727,5,35,40
WBGene00013728,30,232,262
WBGene00013729,1,78,79
WBGene00013730,269,471,740
WBGene00013732,520,246,766
WBGene00013734,186,646,832
WBGene00013735,379,721,1100
WBGene00013736,15,530,545
WBGene00013737,100,293,393
WBGene00013738,52,384,436
WBGene00013739,30,19,49
WBGene00013740,5,432,437
WBGene00013741,4,5,9
WBGene00013742,18,18,36
WBGene00013744,1,1,2
WBGene00013746,64,125,189
WBGene00013747,2,0,2
WBGene00013748,10,251,261
WBGene00013749,3,21,24
WBGene00013750,0,1,1
WBGene00013751,8,75,83
WBGene00013752,16,164,180
WBGene00013753,8,132,140
WBGene00013754,0,0,0
WBGene00013755,1,6,7
WBGene00013756,7,51,58
WBGene00013757,2,4,6
WBGene00013758,5,55,60
WBGene00013759,0,0,0
WBGene00013760,0,0,0
WBGene00013761,1,34,35
WBGene00013762,0,2,2
WBGene00013764,4,8,12
WBGene00013765,39,479,518
WBGene00013766,65,5496,5561
WBGene00013768,44,117,161
WBGene00013771,0,0,0
WBGene00013773,0,0,0
WBGene00013774,23,25,48
WBGene00013775,0,6,6
WBGene00013776,0,17,17
WBGene00013777,0,0,0
WBGene00013778,4,6,10
WBGene00013779,2,9,11
WBGene00013781,46,100,146
WBGene00013782,26,57,83
WBGene00013784,777,1979,2756
WBGene00013785,0,1,1
WBGene00013786,0,0,0
WBGene00013789,22,101,123
WBGene00013790,33,196,229
WBGene00013791,0,0,0
WBGene00013792,42,57,99
WBGene00013794,0,0,0
WBGene00013795,0,0,0
WBGene00013796,0,0,0
WBGene00013797,0,0,0
WBGene00013798,0,0,0
WBGene00013799,2,0,2
WBGene00013800,0,0,0
WBGene00013801,1,4,5
WBGene00013802,43,52,95
WBGene00013803,121,342,463
WBGene00013804,115,820,935
WBGene00013805,274,1231,1505
WBGene00013806,15,80,95
WBGene00013807,162,249,411
WBGene00013808,84,461,545
WBGene00013809,4,2,6
WBGene00013810,0,0,0
WBGene00013811,1,2,3
WBGene00013812,7,49,56
WBGene00013814,10,6,16
WBGene00013815,0,1,1
WBGene00013816,0,2,2
WBGene00013817,2,7,9
WBGene00013819,47,292,339
WBGene00013820,4,8,12
WBGene00013822,0,0,0
WBGene00013823,5,1,6
WBGene00013824,0,1,1
WBGene00013825,15,17,32
WBGene00013827,0,0,0
WBGene00013828,1,0,1
WBGene00013829,0,6,6
WBGene00013830,1,5,6
WBGene00013831,4,0,4
WBGene00013832,0,4,4
WBGene00013833,2,21,23
WBGene00013834,6,4,10
WBGene00013835,8,37,45
WBGene00013836,1,14,15
WBGene00013837,1,5,6
WBGene00013838,2,5,7
WBGene00013839,0,3,3
WBGene00013840,1,0,1
WBGene00013844,1,5,6
WBGene00013845,16,86,102
WBGene00013846,1,1,2
WBGene00013847,87,300,387
WBGene00013848,44,100,144
WBGene00013849,7,11,18
WBGene00013850,11,24,35
WBGene00013852,31,85,116
WBGene00013853,2,1392,1394
WBGene00013854,0,1,1
WBGene00013855,11,43,54
WBGene00013856,0,5,5
WBGene00013857,49,99,148
WBGene00013858,0,3,3
WBGene00013859,281,2228,2509
WBGene00013860,68,610,678
WBGene00013862,2,69,71
WBGene00013863,0,4,4
WBGene00013865,0,2,2
WBGene00013866,123,680,803
WBGene00013867,30,62,92
WBGene00013868,0,0,0
WBGene00013869,79,334,413
WBGene00013870,9,66,75
WBGene00013871,0,1,1
WBGene00013872,72,190,262
WBGene00013873,4,1,5
WBGene00013874,5,8,13
WBGene00013875,1,6,7
WBGene00013876,6,50,56
WBGene00013877,31,190,221
WBGene00013878,82,615,697
WBGene00013879,5,9,14
WBGene00013880,12,491,503
WBGene00013881,24,118,142
WBGene00013882,177,1914,2091
WBGene00013883,10,17,27
WBGene00013884,2543,5346,7889
WBGene00013886,4,2,6
WBGene00013887,0,1,1
WBGene00013888,0,0,0
WBGene00013889,0,0,0
WBGene00013890,0,0,0
WBGene00013891,0,5,5
WBGene00013892,100,475,575
WBGene00013893,9,319,328
WBGene00013894,66,170,236
WBGene00013895,12,106,118
WBGene00013896,21,93,114
WBGene00013897,7,127,134
WBGene00013898,45,402,447
WBGene00013899,5,166,171
WBGene00013900,0,8,8
WBGene00013901,1,37,38
WBGene00013902,13,43,56
WBGene00013903,0,0,0
WBGene00013904,0,0,0
WBGene00013905,0,6,6
WBGene00013906,2,13,15
WBGene00013907,2,8,10
WBGene00013908,1,4,5
WBGene00013909,0,0,0
WBGene00013910,0,0,0
WBGene00013911,0,4,4
WBGene00013912,1,1,2
WBGene00013913,3,0,3
WBGene00013914,13,19,32
WBGene00013915,1,0,1
WBGene00013916,0,0,0
WBGene00013917,11,101,112
WBGene00013919,77,376,453
WBGene00013920,22,617,639
WBGene00013921,36,184,220
WBGene00013922,0,0,0
WBGene00013923,4,42,46
WBGene00013924,31,1213,1244
WBGene00013925,30,327,357
WBGene00013926,0,55,55
WBGene00013927,1,0,1
WBGene00013928,1,0,1
WBGene00013929,0,1,1
WBGene00013930,0,0,0
WBGene00013931,1,1,2
WBGene00013932,0,0,0
WBGene00013933,1,3,4
WBGene00013934,127,537,664
WBGene00013935,0,0,0
WBGene00013937,0,0,0
WBGene00013938,20,141,161
WBGene00013939,0,7,7
WBGene00013940,0,0,0
WBGene00013941,0,0,0
WBGene00013942,1,2,3
WBGene00013943,0,0,0
WBGene00013944,0,0,0
WBGene00013946,82,96,178
WBGene00013947,31,79,110
WBGene00013949,19,64,83
WBGene00013950,26,78,104
WBGene00013951,0,0,0
WBGene00013953,1,0,1
WBGene00013954,0,1,1
WBGene00013955,22,13,35
WBGene00013956,0,0,0
WBGene00013957,28,46,74
WBGene00013958,85,965,1050
WBGene00013959,33,224,257
WBGene00013960,3,6,9
WBGene00013961,0,5,5
WBGene00013962,41,321,362
WBGene00013963,1,42,43
WBGene00013964,5,101,106
WBGene00013965,3,7,10
WBGene00013966,3,141,144
WBGene00013967,21,131,152
WBGene00013968,0,5,5
WBGene00013969,95,659,754
WBGene00013970,34,159,193
WBGene00013971,0,0,0
WBGene00013972,0,0,0
WBGene00013973,0,0,0
WBGene00013974,6,10,16
WBGene00013975,5,16,21
WBGene00013976,2,6,8
WBGene00013978,1,0,1
WBGene00013979,0,1,1
WBGene00013980,26,69,95
WBGene00013982,7,46,53
WBGene00013983,22,669,691
WBGene00013984,379,1086,1465
WBGene00013985,20,326,346
WBGene00013986,0,0,0
WBGene00013987,0,1,1
WBGene00013988,1,2,3
WBGene00013989,22,133,155
WBGene00013994,26,175,201
WBGene00013996,1,18,19
WBGene00013997,100,843,943
WBGene00013998,8,131,139
WBGene00013999,1,4,5
WBGene00014000,1,63,64
WBGene00014001,64,521,585
WBGene00014002,19,38,57
WBGene00014003,1,929,930
WBGene00014004,50,306,356
WBGene00014006,1,479,480
WBGene00014007,0,4,4
WBGene00014008,8,79,87
WBGene00014009,0,4,4
WBGene00014011,10,274,284
WBGene00014012,22,587,609
WBGene00014013,35,582,617
WBGene00014014,20,92,112
WBGene00014015,22,362,384
WBGene00014016,577,4902,5479
WBGene00014017,70,631,701
WBGene00014018,61,288,349
WBGene00014019,54,257,311
WBGene00014020,14,256,270
WBGene00014021,98,237,335
WBGene00014022,173,1385,1558
WBGene00014023,54,311,365
WBGene00014024,27,120,147
WBGene00014025,59,650,709
WBGene00014027,11,57,68
WBGene00014028,24,88,112
WBGene00014029,20,13,33
WBGene00014030,14,2028,2042
WBGene00014031,12,450,462
WBGene00014032,0,0,0
WBGene00014033,52,199,251
WBGene00014034,0,78,78
WBGene00014035,28,220,248
WBGene00014036,276,642,918
WBGene00014037,680,1,681
WBGene00014038,1,0,1
WBGene00014039,6,14,20
WBGene00014040,0,0,0
WBGene00014041,0,0,0
WBGene00014042,0,0,0
WBGene00014043,0,0,0
WBGene00014044,0,0,0
WBGene00014045,0,0,0
WBGene00014046,0,0,0
WBGene00014047,0,2,2
WBGene00014048,0,1,1
WBGene00014049,0,0,0
WBGene00014050,0,49,49
WBGene00014051,88,401,489
WBGene00014052,0,17,17
WBGene00014053,6,11,17
WBGene00014054,73,2165,2238
WBGene00014055,66,514,580
WBGene00014057,10,61,71
WBGene00014058,44,862,906
WBGene00014060,10,43,53
WBGene00014061,0,0,0
WBGene00014062,0,17,17
WBGene00014063,0,13,13
WBGene00014064,0,0,0
WBGene00014065,3,13,16
WBGene00014066,13,146,159
WBGene00014067,1,38,39
WBGene00014068,1,0,1
WBGene00014069,4,2,6
WBGene00014070,11,1,12
WBGene00014073,2,12,14
WBGene00014074,16,145,161
WBGene00014075,36,390,426
WBGene00014076,53,156,209
WBGene00014077,14,64,78
WBGene00014078,168,975,1143
WBGene00014079,15,98,113
WBGene00014080,17,93,110
WBGene00014081,17,121,138
WBGene00014082,1,2,3
WBGene00014083,130,813,943
WBGene00014084,0,0,0
WBGene00014085,0,14,14
WBGene00014086,1003,3545,4548
WBGene00014087,24,233,257
WBGene00014088,186,9611,9797
WBGene00014089,6,4,10
WBGene00014090,22,431,453
WBGene00014091,1032,8104,9136
WBGene00014092,370,1776,2146
WBGene00014093,11,43,54
WBGene00014094,6,11,17
WBGene00014095,63,14490,14553
WBGene00014096,11,964,975
WBGene00014097,0,12,12
WBGene00014098,50,885,935
WBGene00014099,10,124,134
WBGene00014100,2,11,13
WBGene00014101,60,170,230
WBGene00014102,0,0,0
WBGene00014103,16,16,32
WBGene00014104,0,0,0
WBGene00014105,4,7,11
WBGene00014106,34,89,123
WBGene00014107,5,79,84
WBGene00014108,355,4715,5070
WBGene00014109,23,870,893
WBGene00014111,9,214,223
WBGene00014112,66,354,420
WBGene00014113,4,45,49
WBGene00014114,22,155,177
WBGene00014115,61,232,293
WBGene00014116,1,35,36
WBGene00014117,1,11,12
WBGene00014118,33,133,166
WBGene00014119,175,314,489
WBGene00014120,0,156,156
WBGene00014121,9,10,19
WBGene00014122,18,43,61
WBGene00014123,15,375,390
WBGene00014124,5,197,202
WBGene00014125,8,396,404
WBGene00014127,0,2,2
WBGene00014128,0,0,0
WBGene00014129,0,7,7
WBGene00014130,0,2,2
WBGene00014131,0,5,5
WBGene00014132,3,0,3
WBGene00014135,1,2,3
WBGene00014136,20,26,46
WBGene00014137,1,45,46
WBGene00014138,8,19,27
WBGene00014139,49,128,177
WBGene00014140,135,172,307
WBGene00014141,5,39,44
WBGene00014142,0,7,7
WBGene00014143,0,0,0
WBGene00014144,0,0,0
WBGene00014145,5,13,18
WBGene00014148,84,816,900
WBGene00014149,0,3,3
WBGene00014150,22,78,100
WBGene00014151,39,199,238
WBGene00014152,3,7,10
WBGene00014153,91,261,352
WBGene00014154,0,8,8
WBGene00014155,2,6,8
WBGene00014156,30,161,191
WBGene00014157,0,0,0
WBGene00014158,1,1,2
WBGene00014159,7,129,136
WBGene00014160,0,2,2
WBGene00014161,5,11,16
WBGene00014162,4,1,5
WBGene00014163,0,31,31
WBGene00014164,8,53,61
WBGene00014165,162,2058,2220
WBGene00014166,3,18,21
WBGene00014168,0,0,0
WBGene00014169,0,7,7
WBGene00014170,0,0,0
WBGene00014171,409,1184,1593
WBGene00014172,50,207,257
WBGene00014173,1,1,2
WBGene00014174,0,0,0
WBGene00014175,109,298,407
WBGene00014176,29,243,272
WBGene00014177,51,356,407
WBGene00014178,2,12,14
WBGene00014179,0,0,0
WBGene00014181,1,11,12
WBGene00014182,0,0,0
WBGene00014183,27,93,120
WBGene00014184,1,6,7
WBGene00014186,0,0,0
WBGene00014188,0,0,0
WBGene00014189,0,31,31
WBGene00014190,0,0,0
WBGene00014191,0,1,1
WBGene00014192,0,0,0
WBGene00014193,0,0,0
WBGene00014194,0,0,0
WBGene00014195,3,11,14
WBGene00014196,1,3,4
WBGene00014197,1,0,1
WBGene00014198,0,22,22
WBGene00014199,0,1,1
WBGene00014200,0,14,14
WBGene00014201,0,0,0
WBGene00014202,84,1449,1533
WBGene00014203,5,45,50
WBGene00014204,28,1481,1509
WBGene00014205,7,133,140
WBGene00014206,7,84,91
WBGene00014207,104,1768,1872
WBGene00014208,16,192,208
WBGene00014209,41,223,264
WBGene00014210,9,41,50
WBGene00014213,50,1126,1176
WBGene00014214,248,514,762
WBGene00014215,67,229,296
WBGene00014216,2,1,3
WBGene00014217,0,0,0
WBGene00014218,69,687,756
WBGene00014219,21,224,245
WBGene00014220,16,84,100
WBGene00014221,33,526,559
WBGene00014222,44,205,249
WBGene00014223,33,38,71
WBGene00014224,120,1041,1161
WBGene00014225,3,14,17
WBGene00014226,7,174,181
WBGene00014227,73,209,282
WBGene00014228,3,100,103
WBGene00014229,0,0,0
WBGene00014230,5,134,139
WBGene00014232,81,588,669
WBGene00014233,25,179,204
WBGene00014234,2,242,244
WBGene00014235,2,10,12
WBGene00014236,3,2,5
WBGene00014238,0,0,0
WBGene00014239,0,0,0
WBGene00014240,1,0,1
WBGene00014241,0,1,1
WBGene00014242,0,0,0
WBGene00014243,51,412,463
WBGene00014244,10,170,180
WBGene00014245,1,4,5
WBGene00014246,0,0,0
WBGene00014247,0,1,1
WBGene00014248,39,170,209
WBGene00014249,31,875,906
WBGene00014250,5,143,148
WBGene00014251,64,257,321
WBGene00014252,25,61,86
WBGene00014253,9,34,43
WBGene00014254,6,74,80
