gene_id,total_unsp,total_sp,total
WBGene00008243,0,2,2
WBGene00008244,0,1,1
WBGene00008245,1,14,15
WBGene00008246,6,58,64
WBGene00008247,3,2,5
WBGene00008248,14,43,57
WBGene00008249,8,16,24
WBGene00008250,5,16,21
WBGene00008251,15,40,55
WBGene00008252,13,44,57
WBGene00008254,196,1782,1978
WBGene00008255,145,847,992
WBGene00008256,31,105,136
WBGene00008257,3,125,128
WBGene00008258,23,365,388
WBGene00008259,1,2,3
WBGene00008260,7,34,41
WBGene00008261,16,18,34
WBGene00008262,785,21730,22515
WBGene00008263,32,35,67
WBGene00008265,126,116,242
WBGene00008266,49,319,368
WBGene00008267,5,61,66
WBGene00008268,3,0,3
WBGene00008269,1,36,37
WBGene00008270,121,105,226
WBGene00008271,11,14,25
WBGene00008272,115,130,245
WBGene00008273,31,214,245
WBGene00008274,507,3036,3543
WBGene00008275,51,409,460
WBGene00008277,24,3,27
WBGene00008278,17,63,80
WBGene00008279,46,2,48
WBGene00008280,35,49,84
WBGene00008281,27,296,323
WBGene00008283,42,289,331
WBGene00008284,47,146,193
WBGene00008285,3,3,6
WBGene00008286,8,10,18
WBGene00008287,46,194,240
WBGene00008288,46,479,525
WBGene00008289,1,0,1
WBGene00008290,1,0,1
WBGene00008291,1,2,3
WBGene00008292,0,4,4
WBGene00008293,1,1,2
WBGene00008294,1,64,65
WBGene00008295,0,1,1
WBGene00008296,81,485,566
WBGene00008297,0,2,2
WBGene00008298,1040,7520,8560
WBGene00008299,1,2,3
WBGene00008300,15,184,199
WBGene00008301,7,19,26
WBGene00008302,7,29,36
WBGene00008303,19,48,67
WBGene00008304,40,289,329
WBGene00008306,10,11,21
WBGene00008307,140,160,300
WBGene00008308,7,3,10
WBGene00008309,13,151,164
WBGene00008310,131,690,821
WBGene00008311,121,1636,1757
WBGene00008312,3,1,4
WBGene00008313,1,1,2
WBGene00008314,18,44,62
WBGene00008315,71,311,382
WBGene00008316,34,126,160
WBGene00008317,66,689,755
WBGene00008318,6,187,193
WBGene00008319,0,3,3
WBGene00008320,31,92,123
WBGene00008321,3,0,3
WBGene00008322,4,3,7
WBGene00008323,9,163,172
WBGene00008324,2,30,32
WBGene00008325,6,21,27
WBGene00008326,0,1,1
WBGene00008327,2,7,9
WBGene00008328,10,0,10
WBGene00008329,4,0,4
WBGene00008330,8,478,486
WBGene00008331,249,1736,1985
WBGene00008332,70,290,360
WBGene00008333,21,217,238
WBGene00008334,67,238,305
WBGene00008335,47,356,403
WBGene00008336,13,81,94
WBGene00008338,168,1049,1217
WBGene00008339,52,660,712
WBGene00008340,3,27,30
WBGene00008341,22,1111,1133
WBGene00008342,61,120,181
WBGene00008343,10,880,890
WBGene00008344,141,794,935
WBGene00008345,43,1290,1333
WBGene00008346,75,161,236
WBGene00008348,129,311,440
WBGene00008352,25,202,227
WBGene00008353,5,155,160
WBGene00008354,4,34,38
WBGene00008355,6,49,55
WBGene00008356,9,21402,21411
WBGene00008357,5,5615,5620
WBGene00008358,55,8012,8067
WBGene00008359,62,7348,7410
WBGene00008360,1,4951,4952
WBGene00008361,35,349,384
WBGene00008362,106,478,584
WBGene00008363,12,191,203
WBGene00008364,21,334,355
WBGene00008365,15,13,28
WBGene00008366,743,2594,3337
WBGene00008367,0,0,0
WBGene00008368,83,301,384
WBGene00008369,32,91,123
WBGene00008370,113,425,538
WBGene00008371,184,960,1144
WBGene00008372,8,39,47
WBGene00008375,12,408,420
WBGene00008376,2,8,10
WBGene00008377,0,3,3
WBGene00008378,0,2,2
WBGene00008379,13,155,168
WBGene00008380,43,462,505
WBGene00008381,9,4,13
WBGene00008382,42,155,197
WBGene00008383,3,10,13
WBGene00008384,25,124,149
WBGene00008385,20,334,354
WBGene00008386,199,1416,1615
WBGene00008387,38,238,276
WBGene00008388,93,650,743
WBGene00008389,899,10040,10939
WBGene00008390,20,103,123
WBGene00008392,609,2119,2728
WBGene00008393,3,2,5
WBGene00008394,0,1,1
WBGene00008395,301,1913,2214
WBGene00008396,0,70,70
WBGene00008397,0,0,0
WBGene00008398,1231,6948,8179
WBGene00008399,68,365,433
WBGene00008400,87,530,617
WBGene00008401,27,21,48
WBGene00008402,49,656,705
WBGene00008403,47,216,263
WBGene00008404,29,523,552
WBGene00008405,20,554,574
WBGene00008407,166,445,611
WBGene00008408,13,404,417
WBGene00008409,22,382,404
WBGene00008410,29,351,380
WBGene00008411,100,466,566
WBGene00008412,132,1023,1155
WBGene00008413,27,438,465
WBGene00008414,317,4867,5184
WBGene00008415,132,3500,3632
WBGene00008417,52,325,377
WBGene00008418,28,165,193
WBGene00008419,494,2443,2937
WBGene00008420,139,890,1029
WBGene00008421,161,539,700
WBGene00008422,27,516,543
WBGene00008423,4,177,181
WBGene00008424,3,102,105
WBGene00008425,23,87,110
WBGene00008426,51,108,159
WBGene00008427,14,24,38
WBGene00008428,33,459,492
WBGene00008429,80,482,562
WBGene00008430,274,898,1172
WBGene00008431,133,324,457
WBGene00008432,43,200,243
WBGene00008433,3,29,32
WBGene00008434,3,86,89
WBGene00008435,264,975,1239
WBGene00008436,116,1515,1631
WBGene00008438,538,1116,1654
WBGene00008439,444,4263,4707
WBGene00008440,1,97,98
WBGene00008441,103,174,277
WBGene00008442,136,374,510
WBGene00008443,1443,761,2204
WBGene00008444,668,1094,1762
WBGene00008446,812,3771,4583
WBGene00008447,55,356,411
WBGene00008448,4,11,15
WBGene00008449,7,30,37
WBGene00008450,14,531,545
WBGene00008451,5,31,36
WBGene00008452,138,1800,1938
WBGene00008453,202,1132,1334
WBGene00008454,23,855,878
WBGene00008455,266,2344,2610
WBGene00008456,3,128,131
WBGene00008457,48,141,189
WBGene00008458,57,382,439
WBGene00008459,48,299,347
WBGene00008460,41,29,70
WBGene00008462,18,80,98
WBGene00008463,8,25,33
WBGene00008464,0,0,0
WBGene00008468,13,36,49
WBGene00008470,3,3,6
WBGene00008471,0,2,2
WBGene00008472,6,2,8
WBGene00008473,3,2,5
WBGene00008474,3,4,7
WBGene00008475,1,3,4
WBGene00008476,33,99,132
WBGene00008477,1,232,233
WBGene00008478,0,2,2
WBGene00008479,1,2,3
WBGene00008480,80,1759,1839
WBGene00008481,23,101,124
WBGene00008482,3,3,6
WBGene00008483,2,2,4
WBGene00008484,7,529,536
WBGene00008485,2,9,11
WBGene00008486,22,1031,1053
WBGene00008488,17,95,112
WBGene00008489,10,19,29
WBGene00008490,24,231,255
WBGene00008491,60,66,126
WBGene00008492,7,71,78
WBGene00008493,1,1,2
WBGene00008494,0,2,2
WBGene00008495,14,187,201
WBGene00008496,1,1,2
WBGene00008497,5,1,6
WBGene00008498,18,61,79
WBGene00008499,75,354,429
WBGene00008500,19,25,44
WBGene00008502,103,512,615
WBGene00008503,32,464,496
WBGene00008504,13,343,356
WBGene00008505,1708,35739,37447
WBGene00008506,27,1694,1721
WBGene00008507,2,6,8
WBGene00008508,2,12,14
WBGene00008509,0,92,92
WBGene00008510,323,1608,1931
WBGene00008511,7,14,21
WBGene00008512,2,2,4
WBGene00008513,54,526,580
WBGene00008514,156,1806,1962
WBGene00008515,55,170,225
WBGene00008516,9,45,54
WBGene00008517,11,53,64
WBGene00008518,33,39,72
WBGene00008519,75,224,299
WBGene00008520,56,22,78
WBGene00008521,177,1523,1700
WBGene00008522,8,704,712
WBGene00008523,2,0,2
WBGene00008524,18,7,25
WBGene00008526,3,6,9
WBGene00008527,2,0,2
WBGene00008528,111,461,572
WBGene00008529,9,19,28
WBGene00008530,212,2599,2811
WBGene00008531,39,398,437
WBGene00008532,96,834,930
WBGene00008533,136,343,479
WBGene00008535,0,12,12
WBGene00008536,2,1,3
WBGene00008538,664,3773,4437
WBGene00008539,3,4,7
WBGene00008540,2,1,3
WBGene00008541,0,5,5
WBGene00008542,21,85,106
WBGene00008543,29,111,140
WBGene00008545,12,11,23
WBGene00008546,53,224,277
WBGene00008547,45,220,265
WBGene00008548,38,270,308
WBGene00008549,418,2986,3404
WBGene00008550,4,12,16
WBGene00008551,2,12,14
WBGene00008552,0,0,0
WBGene00008553,4,45,49
WBGene00008554,56,398,454
WBGene00008555,726,1141,1867
WBGene00008556,6,19,25
WBGene00008557,94,118,212
WBGene00008558,6,68,74
WBGene00008559,3,10,13
WBGene00008560,3,1,4
WBGene00008561,11,44,55
WBGene00008563,1,272,273
WBGene00008564,20,155,175
WBGene00008565,21,26,47
WBGene00008566,5,3,8
WBGene00008567,4,21,25
WBGene00008568,15,33,48
WBGene00008569,21,303,324
WBGene00008570,351,524,875
WBGene00008571,99,143,242
WBGene00008572,1762,29769,31531
WBGene00008574,0,1,1
WBGene00008575,5,2,7
WBGene00008576,0,1169,1169
WBGene00008577,0,1468,1468
WBGene00008578,23,78,101
WBGene00008579,74,138,212
WBGene00008580,13,100,113
WBGene00008581,4,15,19
WBGene00008582,80,994,1074
WBGene00008583,93,135,228
WBGene00008584,5,20,25
WBGene00008585,29,153,182
WBGene00008586,114,845,959
WBGene00008587,18,136,154
WBGene00008588,11,71,82
WBGene00008589,57,210,267
WBGene00008590,0,4,4
WBGene00008591,32,1621,1653
WBGene00008592,0,95,95
WBGene00008593,1,1,2
WBGene00008594,8,31,39
WBGene00008595,4,18,22
WBGene00008596,12,41,53
WBGene00008597,15,28,43
WBGene00008598,7,12,19
WBGene00008599,8,35,43
WBGene00008600,331,77,408
WBGene00008601,1358,2178,3536
WBGene00008602,37,298,335
WBGene00008603,186,1276,1462
WBGene00008604,82,350,432
WBGene00008605,19,12,31
WBGene00008606,27,211,238
WBGene00008607,170,800,970
WBGene00008609,12,10,22
WBGene00008610,44,729,773
WBGene00008611,1,2,3
WBGene00008612,18,2,20
WBGene00008613,14,39,53
WBGene00008615,3,19,22
WBGene00008616,2,22,24
WBGene00008617,7,11,18
WBGene00008618,2,6,8
WBGene00008619,0,3,3
WBGene00008620,1,3,4
WBGene00008621,12,25,37
WBGene00008622,149,1044,1193
WBGene00008623,131,33,164
WBGene00008624,95,443,538
WBGene00008625,34,148,182
WBGene00008626,38,310,348
WBGene00008627,1,4,5
WBGene00008628,82,4359,4441
WBGene00008629,4,34,38
WBGene00008630,2,5,7
WBGene00008631,0,0,0
WBGene00008632,1,11,12
WBGene00008633,2,1,3
WBGene00008634,0,25,25
WBGene00008636,1,4,5
WBGene00008637,0,0,0
WBGene00008638,2,0,2
WBGene00008639,25,118,143
WBGene00008640,0,9,9
WBGene00008641,12,189,201
WBGene00008642,7,490,497
WBGene00008643,6,46,52
WBGene00008644,15,53,68
WBGene00008645,19,433,452
WBGene00008646,21,173,194
WBGene00008647,4,6,10
WBGene00008648,99,564,663
WBGene00008649,15,9,24
WBGene00008650,4,8,12
WBGene00008651,4,6,10
WBGene00008652,12,34,46
WBGene00008654,55,72,127
WBGene00008655,5,26,31
WBGene00008656,3,81,84
WBGene00008659,3,4,7
WBGene00008660,0,5,5
WBGene00008661,4,1,5
WBGene00008662,47,150,197
WBGene00008663,14,291,305
WBGene00008664,13,935,948
WBGene00008665,3522,689,4211
WBGene00008666,166,773,939
WBGene00008667,96,394,490
WBGene00008668,12,3,15
WBGene00008669,11,78,89
WBGene00008670,177,394,571
WBGene00008671,0,28,28
WBGene00008672,0,3,3
WBGene00008673,2,1,3
WBGene00008674,0,0,0
WBGene00008675,0,0,0
WBGene00008676,0,2,2
WBGene00008677,7,75,82
WBGene00008678,0,4,4
WBGene00008679,1,41,42
WBGene00008680,4,25,29
WBGene00008681,76,344,420
WBGene00008682,77,1587,1664
WBGene00008683,115,692,807
WBGene00008684,32,440,472
WBGene00008685,69,384,453
WBGene00008686,39,339,378
WBGene00008687,9,269,278
WBGene00008688,274,1435,1709
WBGene00008690,119,558,677
WBGene00008691,21,317,338
WBGene00008692,15,42,57
WBGene00008693,4,67,71
WBGene00008694,214,829,1043
WBGene00008695,20,35,55
WBGene00008696,0,1,1
WBGene00008698,2,3,5
WBGene00008699,1,0,1
WBGene00008700,1,1,2
WBGene00008701,3,2,5
WBGene00008702,0,0,0
WBGene00008703,0,0,0
WBGene00008706,966,2209,3175
WBGene00008707,29,1554,1583
WBGene00008708,5,0,5
WBGene00008709,7,60,67
WBGene00008710,11,363,374
WBGene00008711,69,127,196
WBGene00008712,13,200,213
WBGene00008713,22,47,69
WBGene00008714,40,51,91
WBGene00008716,1,2,3
WBGene00008717,1,0,1
WBGene00008719,8,12,20
WBGene00008720,42,802,844
WBGene00008722,33,381,414
WBGene00008724,5,4,9
WBGene00008725,1,2,3
WBGene00008726,93,494,587
WBGene00008727,5,18,23
WBGene00008728,5,20,25
WBGene00008729,191,2423,2614
WBGene00008730,11,34,45
WBGene00008731,30,50,80
WBGene00008732,6,10,16
WBGene00008733,51,499,550
WBGene00008734,1,4,5
WBGene00008735,259,433,692
WBGene00008736,24,50,74
WBGene00008737,4,12,16
WBGene00008739,28,153,181
WBGene00008740,1,182,183
WBGene00008741,70,460,530
WBGene00008742,29,228,257
WBGene00008743,3,20,23
WBGene00008744,145,1214,1359
WBGene00008745,57,2086,2143
WBGene00008746,216,249,465
WBGene00008747,10,119,129
WBGene00008748,25,1004,1029
WBGene00008749,24,163,187
WBGene00008750,238,457,695
WBGene00008751,0,3,3
WBGene00008752,0,1,1
WBGene00008753,0,3,3
WBGene00008754,2,2,4
WBGene00008755,4,8,12
WBGene00008757,0,119,119
WBGene00008758,1,6,7
WBGene00008759,1,1,2
WBGene00008760,15,407,422
WBGene00008761,30,212,242
WBGene00008762,2,227,229
WBGene00008763,16,38,54
WBGene00008764,11,520,531
WBGene00008765,47,880,927
WBGene00008766,227,1027,1254
WBGene00008767,20,522,542
WBGene00008768,423,2393,2816
WBGene00008769,32,814,846
WBGene00008770,53,589,642
WBGene00008772,3,0,3
WBGene00008773,73,415,488
WBGene00008774,16,191,207
WBGene00008775,71,350,421
WBGene00008776,7,26,33
WBGene00008777,260,3089,3349
WBGene00008778,2,3,5
WBGene00008779,60,116,176
WBGene00008780,139,598,737
WBGene00008781,74,468,542
WBGene00008782,0,3,3
WBGene00008783,132,562,694
WBGene00008784,0,3,3
WBGene00008785,3,2,5
WBGene00008786,2,6,8
WBGene00008787,18,58,76
WBGene00008788,0,1,1
WBGene00008789,2,21,23
WBGene00008790,1,3,4
WBGene00008792,2,0,2
WBGene00008793,15,6,21
WBGene00008794,0,7,7
WBGene00008795,8,72,80
WBGene00008796,0,0,0
WBGene00008797,2,5,7
WBGene00008798,1,20,21
WBGene00008799,2,13,15
WBGene00008800,92,1156,1248
WBGene00008801,1,10,11
WBGene00008802,48,213,261
WBGene00008803,231,1228,1459
WBGene00008804,4,7,11
WBGene00008805,29,281,310
WBGene00008806,8,185,193
WBGene00008807,6,15,21
WBGene00008808,11,18,29
WBGene00008809,8,9,17
WBGene00008810,148,979,1127
WBGene00008811,4,11,15
WBGene00008812,4,12,16
WBGene00008814,1,1,2
WBGene00008815,2,1,3
WBGene00008816,0,0,0
WBGene00008817,0,0,0
WBGene00008818,2,3,5
WBGene00008819,265,512,777
WBGene00008820,45,2766,2811
WBGene00008821,1,6,7
WBGene00008822,4,3,7
WBGene00008823,0,1,1
WBGene00008824,2,1,3
WBGene00008825,1,2,3
WBGene00008826,1,4,5
WBGene00008828,1,1,2
WBGene00008829,7,4,11
WBGene00008830,0,25,25
WBGene00008831,30,92,122
WBGene00008832,175,1245,1420
WBGene00008833,6,280,286
WBGene00008834,11,623,634
WBGene00008835,10,237,247
WBGene00008837,6,5,11
WBGene00008838,5,14,19
WBGene00008839,3,2,5
WBGene00008840,5,242,247
WBGene00008841,6230,25479,31709
WBGene00008843,1,0,1
WBGene00008844,0,0,0
WBGene00008847,2,11,13
WBGene00008848,12,243,255
WBGene00008849,35,18,53
WBGene00008850,0,2,2
WBGene00008851,15,23,38
WBGene00008852,731,1338,2069
WBGene00008853,2,1,3
WBGene00008854,8,1,9
WBGene00008855,2,2,4
WBGene00008856,419,1060,1479
WBGene00008857,31,9768,9799
WBGene00008858,8,11,19
WBGene00008859,5,939,944
WBGene00008860,242,1494,1736
WBGene00008861,54,869,923
WBGene00008862,9,16,25
WBGene00008863,1,3,4
WBGene00008865,32,609,641
WBGene00008866,10,9,19
WBGene00008868,162,118,280
WBGene00008869,9,7,16
WBGene00008870,3,8,11
WBGene00008871,2,3,5
WBGene00008872,3,0,3
WBGene00008874,9,16,25
WBGene00008875,5,13,18
WBGene00008876,252,857,1109
WBGene00008877,50,257,307
WBGene00008878,1152,1751,2903
WBGene00008879,69,164,233
WBGene00008880,37,194,231
WBGene00008881,2,1,3
WBGene00008882,91,511,602
WBGene00008883,3,38,41
WBGene00008884,3,13,16
WBGene00008885,49,333,382
WBGene00008886,472,1916,2388
WBGene00008887,37,402,439
WBGene00008889,2,6,8
WBGene00008890,34,123,157
WBGene00008891,3,5,8
WBGene00008892,8,2,10
WBGene00008893,6,3,9
WBGene00008894,15,15,30
WBGene00008897,92,479,571
WBGene00008898,1,0,1
WBGene00008899,7,1,8
WBGene00008900,11,127,138
WBGene00008901,664,10,674
WBGene00008902,23,26,49
WBGene00008903,11,9,20
WBGene00008904,0,5,5
WBGene00008905,25,158,183
WBGene00008906,2,4,6
WBGene00008907,0,1,1
WBGene00008908,1,0,1
WBGene00008909,1,0,1
WBGene00008910,211,2293,2504
WBGene00008911,1,0,1
WBGene00008912,7,86,93
WBGene00008914,165,3345,3510
WBGene00008915,271,10452,10723
WBGene00008916,90,92,182
WBGene00008917,26,47,73
WBGene00008918,2,220,222
WBGene00008919,270,2081,2351
WBGene00008920,11398,53141,64539
WBGene00008921,71,424,495
WBGene00008922,173,1997,2170
WBGene00008923,54,132,186
WBGene00008924,58,206,264
WBGene00008925,75,1161,1236
WBGene00008926,385,3368,3753
WBGene00008927,174,528,702
WBGene00008928,1,0,1
WBGene00008929,17,57,74
WBGene00008930,311,1597,1908
WBGene00008932,188,300,488
WBGene00008934,168,858,1026
WBGene00008935,24,56,80
WBGene00008936,6,12,18
WBGene00008937,2,10,12
WBGene00008939,251,979,1230
WBGene00008940,52,384,436
WBGene00008944,11,40,51
WBGene00008945,2,24,26
WBGene00008946,14,1,15
WBGene00008947,7,1,8
WBGene00008948,100,1401,1501
WBGene00008949,2,21,23
WBGene00008950,1,1,2
WBGene00008951,150,688,838
WBGene00008952,41,173,214
WBGene00008953,89,286,375
WBGene00008954,0,28,28
WBGene00008955,8,20,28
WBGene00008956,27,81,108
WBGene00008957,17,218,235
WBGene00008958,1,2,3
WBGene00008959,0,0,0
WBGene00008960,3,2,5
WBGene00008961,20,415,435
WBGene00008963,11,275,286
WBGene00008964,54,52,106
WBGene00008965,4,9,13
WBGene00008967,0,3,3
WBGene00008968,13,104,117
WBGene00008969,56,249,305
WBGene00008970,31,289,320
WBGene00008971,83,1493,1576
WBGene00008972,2,4,6
WBGene00008973,13,817,830
WBGene00008974,166,685,851
WBGene00008975,29,976,1005
WBGene00008976,1,49,50
WBGene00008977,10,54,64
WBGene00008978,19,139,158
WBGene00008979,30,446,476
WBGene00008980,98,1293,1391
WBGene00008981,1,1,2
WBGene00008982,0,0,0
WBGene00008983,1,1,2
WBGene00008984,2,4,6
WBGene00008985,14,51,65
WBGene00008986,74,311,385
WBGene00008987,41,101,142
WBGene00008988,8,15,23
WBGene00008989,26,132,158
WBGene00008990,59,767,826
WBGene00008991,42,32,74
WBGene00008992,0,37,37
WBGene00008993,58,166,224
WBGene00008994,3,29,32
WBGene00008995,124,173,297
WBGene00008996,10,77,87
WBGene00008997,57,94,151
WBGene00008998,55,265,320
WBGene00008999,622,2240,2862
WBGene00009000,15,38,53
WBGene00009001,3,1,4
WBGene00009002,77,506,583
WBGene00009004,310,4802,5112
WBGene00009005,6,5,11
WBGene00009006,10,202,212
WBGene00009007,25,383,408
WBGene00009008,24,131,155
WBGene00009009,12,93,105
WBGene00009010,41,523,564
WBGene00009011,23,472,495
WBGene00009012,68,960,1028
WBGene00009013,58,957,1015
WBGene00009014,0,13,13
WBGene00009015,14,24,38
WBGene00009016,7,0,7
WBGene00009017,0,2,2
WBGene00009018,20,92,112
WBGene00009021,1,1,2
WBGene00009022,10,12,22
WBGene00009023,24,121,145
WBGene00009024,1,0,1
WBGene00009025,38,228,266
WBGene00009026,10,75,85
WBGene00009027,50,229,279
WBGene00009028,33,82,115
WBGene00009029,0,16,16
WBGene00009030,23,119,142
WBGene00009031,2,28,30
WBGene00009032,6,4,10
WBGene00009033,36,248,284
WBGene00009035,16,82,98
WBGene00009036,3,2,5
WBGene00009038,34,0,34
WBGene00009039,5,7,12
WBGene00009041,1,9,10
WBGene00009042,9,138,147
WBGene00009043,0,3,3
WBGene00009044,3,5,8
WBGene00009045,8,621,629
WBGene00009046,1,2,3
WBGene00009048,15,331,346
WBGene00009049,72,944,1016
WBGene00009050,486,10686,11172
WBGene00009051,197,1702,1899
WBGene00009052,81,1116,1197
WBGene00009054,116,587,703
WBGene00009056,67,381,448
WBGene00009057,68,248,316
WBGene00009058,83,1446,1529
WBGene00009059,18,118,136
WBGene00009060,83,150,233
WBGene00009061,5,13,18
WBGene00009063,1,1,2
WBGene00009064,31,201,232
WBGene00009065,204,647,851
WBGene00009067,0,19,19
WBGene00009068,34,203,237
WBGene00009069,0,720,720
WBGene00009070,1365,22,1387
WBGene00009073,4,7,11
WBGene00009075,5,8,13
WBGene00009077,1,8,9
WBGene00009078,433,1511,1944
WBGene00009079,1,1,2
WBGene00009081,92,822,914
WBGene00009082,47,1344,1391
WBGene00009084,37,1097,1134
WBGene00009085,5,10,15
WBGene00009086,0,6,6
WBGene00009087,10,153,163
WBGene00009088,2,0,2
WBGene00009089,5,63,68
WBGene00009090,14,248,262
WBGene00009091,161,2820,2981
WBGene00009092,42,1324,1366
WBGene00009093,80,334,414
WBGene00009094,34,80,114
WBGene00009095,52,183,235
WBGene00009096,109,5359,5468
WBGene00009097,51,5633,5684
WBGene00009098,518,1256,1774
WBGene00009099,15,14,29
WBGene00009100,68,323,391
WBGene00009101,15,71,86
WBGene00009102,8,167,175
WBGene00009103,139,2089,2228
WBGene00009106,77,835,912
WBGene00009107,65,169,234
WBGene00009108,9,12,21
WBGene00009109,75,134,209
WBGene00009110,2,43,45
WBGene00009112,28,816,844
WBGene00009113,5,35,40
WBGene00009114,8,6,14
WBGene00009115,32,30,62
WBGene00009116,58,612,670
WBGene00009117,4,6,10
WBGene00009118,23,466,489
WBGene00009119,350,42564,42914
WBGene00009120,129,884,1013
WBGene00009121,11,321,332
WBGene00009122,180,29899,30079
WBGene00009123,30,134,164
WBGene00009124,71,232,303
WBGene00009125,16,55,71
WBGene00009126,368,3448,3816
WBGene00009127,111,845,956
WBGene00009128,0,288,288
WBGene00009129,1,8,9
WBGene00009130,0,638,638
WBGene00009131,57,415,472
WBGene00009132,15,605,620
WBGene00009133,11,68,79
WBGene00009134,9,7,16
WBGene00009135,4,72,76
WBGene00009136,4,6,10
WBGene00009137,22,263,285
WBGene00009138,6,282,288
WBGene00009139,150,1456,1606
WBGene00009140,306,1522,1828
WBGene00009141,513,1603,2116
WBGene00009142,97,5602,5699
WBGene00009143,10,41,51
WBGene00009144,5,10,15
WBGene00009145,144,434,578
WBGene00009146,10,29,39
WBGene00009147,20,5,25
WBGene00009148,5,7,12
WBGene00009149,3,7,10
WBGene00009150,1,0,1
WBGene00009151,0,1,1
WBGene00009152,0,1,1
WBGene00009153,4,57,61
WBGene00009154,0,4,4
WBGene00009155,13,30,43
WBGene00009156,4,38,42
WBGene00009157,33,87,120
WBGene00009158,116,355,471
WBGene00009159,64,1032,1096
WBGene00009160,8,2,10
WBGene00009161,784,16014,16798
WBGene00009162,41,106,147
WBGene00009163,37,130,167
WBGene00009164,47,1580,1627
WBGene00009165,8,320,328
WBGene00009166,10,16,26
WBGene00009167,0,0,0
WBGene00009168,1,21,22
WBGene00009169,2,5,7
WBGene00009170,2,10,12
WBGene00009171,1,2,3
WBGene00009172,190,450,640
WBGene00009173,6,106,112
WBGene00009174,180,867,1047
WBGene00009176,11,483,494
WBGene00009177,16,237,253
WBGene00009178,17,26,43
WBGene00009179,224,695,919
WBGene00009180,1694,13588,15282
WBGene00009182,26,52,78
WBGene00009183,13,56,69
WBGene00009184,1,29,30
