gene_id,total_unsp,total_sp,total
WBGene00013917,36,391,427
WBGene00013919,184,1229,1413
WBGene00013920,48,954,1002
WBGene00013921,209,848,1057
WBGene00013922,3,1,4
WBGene00013923,26,331,357
WBGene00013924,61,1412,1473
WBGene00013925,68,919,987
WBGene00013926,22,835,857
WBGene00013927,1,1,2
WBGene00013928,4,3,7
WBGene00013929,6,2,8
WBGene00013930,0,2,2
WBGene00013931,13,0,13
WBGene00013932,0,1,1
WBGene00013933,14,16,30
WBGene00013934,803,1989,2792
WBGene00013935,0,0,0
WBGene00013937,1,5,6
WBGene00013938,8,54,62
WBGene00013939,1,811,812
WBGene00013940,1,6,7
WBGene00013941,0,98,98
WBGene00013942,35,66,101
WBGene00013943,0,25,25
WBGene00013944,2,8,10
WBGene00013946,57,10,67
WBGene00013947,17,32,49
WBGene00013949,28,186,214
WBGene00013950,46,152,198
WBGene00013951,2,1,3
WBGene00013953,2,5,7
WBGene00013954,0,13,13
WBGene00013955,74,21,95
WBGene00013956,0,3,3
WBGene00013957,164,316,480
WBGene00013958,129,2016,2145
WBGene00013959,95,358,453
WBGene00013960,25,15,40
WBGene00013961,3,138,141
WBGene00013962,92,1015,1107
WBGene00013963,19,272,291
WBGene00013964,21,832,853
WBGene00013965,11,13,24
WBGene00013966,4,349,353
WBGene00013967,58,432,490
WBGene00013968,7,24,31
WBGene00013969,433,2856,3289
WBGene00013970,187,646,833
WBGene00013971,0,1,1
WBGene00013972,1,1,2
WBGene00013973,1,4,5
WBGene00013974,20,15,35
WBGene00013975,44,366,410
WBGene00013976,15,18,33
WBGene00013978,4,11,15
WBGene00013979,2,3,5
WBGene00013980,39,84,123
WBGene00013982,15,64,79
WBGene00013983,35,2141,2176
WBGene00013984,713,1774,2487
WBGene00013985,56,1059,1115
WBGene00013986,0,43,43
WBGene00013987,5,26,31
WBGene00013988,5,5,10
WBGene00013989,56,843,899
WBGene00013994,102,668,770
WBGene00013996,14,80,94
WBGene00013997,165,1093,1258
WBGene00013998,20,473,493
WBGene00013999,1,0,1
WBGene00014000,33,868,901
WBGene00014001,264,4719,4983
WBGene00014002,1140,9976,11116
WBGene00014003,15,8520,8535
WBGene00014004,268,2298,2566
WBGene00014006,14,6197,6211
WBGene00014007,0,19,19
WBGene00014008,4,33,37
WBGene00014009,3,14,17
WBGene00014011,54,1959,2013
WBGene00014012,85,14002,14087
WBGene00014013,238,3804,4042
WBGene00014014,188,679,867
WBGene00014015,117,2167,2284
WBGene00014016,2314,27556,29870
WBGene00014017,396,5062,5458
WBGene00014018,309,1993,2302
WBGene00014019,119,1053,1172
WBGene00014020,29,501,530
WBGene00014021,178,650,828
WBGene00014022,429,3648,4077
WBGene00014023,170,1392,1562
WBGene00014024,84,213,297
WBGene00014025,167,2642,2809
WBGene00014027,15,172,187
WBGene00014028,49,254,303
WBGene00014029,79,47,126
WBGene00014030,72,11266,11338
WBGene00014031,46,1477,1523
WBGene00014032,1,0,1
WBGene00014033,77,195,272
WBGene00014034,3,364,367
WBGene00014035,133,411,544
WBGene00014036,936,2480,3416
WBGene00014037,1589,4,1593
WBGene00014038,5,1,6
WBGene00014039,4,45,49
WBGene00014040,0,3,3
WBGene00014041,0,1,1
WBGene00014042,0,1,1
WBGene00014043,2,1,3
WBGene00014044,0,1,1
WBGene00014045,1,3,4
WBGene00014046,0,0,0
WBGene00014047,17,79,96
WBGene00014048,0,4,4
WBGene00014049,3,1,4
WBGene00014050,0,24,24
WBGene00014051,431,1367,1798
WBGene00014052,14,110,124
WBGene00014053,178,1159,1337
WBGene00014054,63,1506,1569
WBGene00014055,87,816,903
WBGene00014057,22,249,271
WBGene00014058,238,6415,6653
WBGene00014060,13,84,97
WBGene00014061,0,0,0
WBGene00014062,2,9,11
WBGene00014063,0,27,27
WBGene00014064,0,8,8
WBGene00014065,45,83,128
WBGene00014066,41,817,858
WBGene00014067,2,47,49
WBGene00014068,5,4,9
WBGene00014069,38,27,65
WBGene00014070,36,2,38
WBGene00014073,32,164,196
WBGene00014074,141,871,1012
WBGene00014075,196,1666,1862
WBGene00014076,172,624,796
WBGene00014077,47,157,204
WBGene00014078,254,2587,2841
WBGene00014079,72,450,522
WBGene00014080,50,424,474
WBGene00014081,105,383,488
WBGene00014082,11,6,17
WBGene00014083,104,1637,1741
WBGene00014084,0,10,10
WBGene00014085,3,35,38
WBGene00014086,1512,11425,12937
WBGene00014087,78,1521,1599
WBGene00014088,402,6480,6882
WBGene00014089,13,36,49
WBGene00014090,28,874,902
WBGene00014091,667,10387,11054
WBGene00014092,778,4219,4997
WBGene00014093,48,18,66
WBGene00014094,23,59,82
WBGene00014095,363,97703,98066
WBGene00014096,15,2715,2730
WBGene00014097,1,23,24
WBGene00014098,426,3745,4171
WBGene00014099,88,1609,1697
WBGene00014100,7,37,44
WBGene00014101,237,371,608
WBGene00014102,5,5,10
WBGene00014103,26,6,32
WBGene00014104,0,0,0
WBGene00014105,12,29,41
WBGene00014106,183,961,1144
WBGene00014107,9,147,156
WBGene00014108,368,8741,9109
WBGene00014109,63,3221,3284
WBGene00014111,13,448,461
WBGene00014112,127,1579,1706
WBGene00014113,16,438,454
WBGene00014114,59,795,854
WBGene00014115,182,1588,1770
WBGene00014116,6,192,198
WBGene00014117,5,134,139
WBGene00014118,151,1167,1318
WBGene00014119,254,541,795
WBGene00014120,0,295,295
WBGene00014121,16,23,39
WBGene00014122,20,75,95
WBGene00014123,74,2669,2743
WBGene00014124,31,964,995
WBGene00014125,36,2348,2384
WBGene00014127,2,8,10
WBGene00014128,3,6,9
WBGene00014129,1,20,21
WBGene00014130,4,21,25
WBGene00014131,0,49,49
WBGene00014132,4,3,7
WBGene00014135,2,7,9
WBGene00014136,44,93,137
WBGene00014137,4,105,109
WBGene00014138,29,126,155
WBGene00014139,198,257,455
WBGene00014140,449,681,1130
WBGene00014141,22,233,255
WBGene00014142,0,6,6
WBGene00014143,0,1,1
WBGene00014144,0,1,1
WBGene00014145,26,295,321
WBGene00014148,169,1726,1895
WBGene00014149,1,25,26
WBGene00014150,134,926,1060
WBGene00014151,138,1069,1207
WBGene00014152,31,123,154
WBGene00014153,243,1139,1382
WBGene00014154,0,20,20
WBGene00014155,9,37,46
WBGene00014156,179,3137,3316
WBGene00014157,1,3,4
WBGene00014158,2,5,7
WBGene00014159,2,525,527
WBGene00014160,6,43,49
WBGene00014161,20,105,125
WBGene00014162,6,5,11
WBGene00014163,5,482,487
WBGene00014164,79,1038,1117
WBGene00014165,821,15714,16535
WBGene00014166,37,243,280
WBGene00014168,1,0,1
WBGene00014169,1,3,4
WBGene00014170,2,4,6
WBGene00014171,1659,2009,3668
WBGene00014172,167,813,980
WBGene00014173,3,78,81
WBGene00014174,0,5,5
WBGene00014175,808,3412,4220
WBGene00014176,20,211,231
WBGene00014177,55,1035,1090
WBGene00014178,13,53,66
WBGene00014179,2,2,4
WBGene00014181,27,233,260
WBGene00014182,0,0,0
WBGene00014183,2,4,6
WBGene00014184,5,1,6
WBGene00014186,0,0,0
WBGene00014188,0,0,0
WBGene00014189,1,0,1
WBGene00014190,2,6,8
WBGene00014191,2,4,6
WBGene00014192,9,15,24
WBGene00014193,0,2,2
WBGene00014194,1,8,9
WBGene00014195,15,37,52
WBGene00014196,4,12,16
WBGene00014197,2,6,8
WBGene00014198,7,305,312
WBGene00014199,7,8,15
WBGene00014200,7,71,78
WBGene00014201,1,3,4
WBGene00014202,142,2906,3048
WBGene00014203,11,197,208
WBGene00014204,83,5443,5526
WBGene00014205,16,347,363
WBGene00014206,10,157,167
WBGene00014207,146,3399,3545
WBGene00014208,84,1196,1280
WBGene00014209,113,1202,1315
WBGene00014210,18,170,188
WBGene00014213,310,4904,5214
WBGene00014214,747,1219,1966
WBGene00014215,252,898,1150
WBGene00014216,1,0,1
WBGene00014217,1,3,4
WBGene00014218,156,3239,3395
WBGene00014219,55,880,935
WBGene00014220,42,251,293
WBGene00014221,45,972,1017
WBGene00014222,90,412,502
WBGene00014223,75,93,168
WBGene00014224,80,1364,1444
WBGene00014225,9,25,34
WBGene00014226,63,1259,1322
WBGene00014227,175,1115,1290
WBGene00014228,13,499,512
WBGene00014229,1,8,9
WBGene00014230,37,650,687
WBGene00014232,247,1161,1408
WBGene00014233,167,2466,2633
WBGene00014234,4,570,574
WBGene00014235,5,4,9
WBGene00014236,3,5,8
WBGene00014238,0,5,5
WBGene00014239,1,1,2
WBGene00014240,2,0,2
WBGene00014241,0,6,6
WBGene00014242,0,0,0
WBGene00014243,181,1952,2133
WBGene00014244,27,610,637
WBGene00014245,43,277,320
WBGene00014246,0,1,1
WBGene00014247,4,1,5
WBGene00014248,98,233,331
WBGene00014249,41,1673,1714
WBGene00014250,23,935,958
WBGene00014251,175,1463,1638
WBGene00014252,120,1082,1202
WBGene00014253,71,648,719
WBGene00014254,24,213,237
WBGene00014255,7,119,126
WBGene00014256,26,493,519
WBGene00014258,111,1008,1119
WBGene00014259,89,1003,1092
WBGene00014260,29,33,62
WBGene00014261,559,1086,1645
WBGene00014262,1119,4400,5519
WBGene00014300,95,469,564
WBGene00014569,146,833,979
WBGene00014666,11,26,37
WBGene00014668,8,8,16
WBGene00014669,16,120,136
WBGene00014679,4,11,15
WBGene00014697,53,776,829
WBGene00014698,160,597,757
WBGene00014699,0,0,0
WBGene00014700,3,54,57
WBGene00014761,34,56,90
WBGene00014793,102,905,1007
WBGene00014801,21,68,89
WBGene00014807,5,7,12
WBGene00014813,3,7,10
WBGene00014826,5177,55741,60918
WBGene00014848,41,566,607
WBGene00014864,8,6,14
WBGene00014871,31,482,513
WBGene00014914,24,28,52
WBGene00014924,13,8,21
WBGene00014926,7,6,13
WBGene00014938,145,1997,2142
WBGene00014953,1,0,1
WBGene00014965,63,806,869
WBGene00014989,349,1370,1719
WBGene00014997,3,2,5
WBGene00014998,34,124,158
WBGene00014999,36,531,567
WBGene00015000,25,107,132
WBGene00015001,110,813,923
WBGene00015002,30,266,296
WBGene00015003,3,18,21
WBGene00015004,16,85,101
WBGene00015005,16,47,63
WBGene00015006,0,6,6
WBGene00015007,511,3943,4454
WBGene00015008,41,681,722
WBGene00015009,67,998,1065
WBGene00015010,41,203,244
WBGene00015011,43,2286,2329
WBGene00015012,3,44,47
WBGene00015014,22,314,336
WBGene00015015,12,22,34
WBGene00015017,124,537,661
WBGene00015018,11,10,21
WBGene00015019,47,105,152
WBGene00015020,6,5,11
WBGene00015021,126,948,1074
WBGene00015022,499,2381,2880
WBGene00015023,34,263,297
WBGene00015024,5,10,15
WBGene00015025,457,3634,4091
WBGene00015026,4,19,23
WBGene00015027,45,119,164
WBGene00015028,22,61,83
WBGene00015029,33,744,777
WBGene00015030,3,2,5
WBGene00015031,3,1,4
WBGene00015032,10,13,23
WBGene00015033,158,219,377
WBGene00015034,2,4,6
WBGene00015035,19,4,23
WBGene00015036,5,27,32
WBGene00015037,32,85,117
WBGene00015038,20,111,131
WBGene00015040,14,67,81
WBGene00015041,49,96,145
WBGene00015042,11,51,62
WBGene00015043,68,793,861
WBGene00015044,33,685,718
WBGene00015045,8,53,61
WBGene00015046,85,777,862
WBGene00015047,193,1930,2123
WBGene00015048,16,400,416
WBGene00015049,3,37,40
WBGene00015050,21,92,113
WBGene00015051,2,2,4
WBGene00015052,16,158,174
WBGene00015053,10,384,394
WBGene00015054,10,5,15
WBGene00015055,34,91,125
WBGene00015056,20,126,146
WBGene00015057,25,254,279
WBGene00015058,1,62,63
WBGene00015059,8,527,535
WBGene00015061,1809,14255,16064
WBGene00015062,36,319,355
WBGene00015063,14,2053,2067
WBGene00015064,334,3456,3790
WBGene00015065,1,3,4
WBGene00015066,7,15,22
WBGene00015067,56,533,589
WBGene00015068,0,10,10
WBGene00015069,0,0,0
WBGene00015070,3,10,13
WBGene00015071,0,1,1
WBGene00015072,6,21,27
WBGene00015073,13,432,445
WBGene00015074,103,2374,2477
WBGene00015075,97,1779,1876
WBGene00015076,41,2749,2790
WBGene00015079,332,131,463
WBGene00015080,9,2,11
WBGene00015081,8,9,17
WBGene00015082,8,19,27
WBGene00015083,11,226,237
WBGene00015084,2,16,18
WBGene00015085,11,45,56
WBGene00015086,4,41,45
WBGene00015087,9,32,41
WBGene00015088,120,910,1030
WBGene00015089,46,47,93
WBGene00015091,149,1397,1546
WBGene00015092,223,4385,4608
WBGene00015093,4,7,11
WBGene00015094,17,39,56
WBGene00015095,104,1088,1192
WBGene00015096,84,523,607
WBGene00015097,13,43,56
WBGene00015098,13,138,151
WBGene00015099,249,1629,1878
WBGene00015100,0,3,3
WBGene00015101,38,2692,2730
WBGene00015102,9,294,303
WBGene00015103,4,23,27
WBGene00015104,25,1120,1145
WBGene00015105,200,552,752
WBGene00015106,1,5,6
WBGene00015107,11,248,259
WBGene00015108,2,1,3
WBGene00015110,13,57,70
WBGene00015111,1,2,3
WBGene00015112,3,14,17
WBGene00015113,5,36,41
WBGene00015114,5,0,5
WBGene00015115,574,1835,2409
WBGene00015116,76,791,867
WBGene00015117,14,745,759
WBGene00015118,2,0,2
WBGene00015119,0,2,2
WBGene00015121,0,0,0
WBGene00015122,10,280,290
WBGene00015124,73,336,409
WBGene00015125,29,1332,1361
WBGene00015126,296,1938,2234
WBGene00015128,78,997,1075
WBGene00015129,0,3,3
WBGene00015130,53,899,952
WBGene00015131,107,390,497
WBGene00015132,17,144,161
WBGene00015133,112,2548,2660
WBGene00015134,77,1022,1099
WBGene00015135,34,94,128
WBGene00015136,114,1513,1627
WBGene00015137,128,1785,1913
WBGene00015138,26,54,80
WBGene00015139,169,177,346
WBGene00015141,53,400,453
WBGene00015142,1,2,3
WBGene00015143,27,1216,1243
WBGene00015145,131,1198,1329
WBGene00015146,63,860,923
WBGene00015147,33,641,674
WBGene00015148,123,968,1091
WBGene00015149,14,49,63
WBGene00015150,9,192,201
WBGene00015151,6,12,18
WBGene00015152,119,154,273
WBGene00015153,7,8,15
WBGene00015155,263,46,309
WBGene00015156,843,2453,3296
WBGene00015157,31,772,803
WBGene00015158,105,349,454
WBGene00015159,978,3799,4777
WBGene00015160,27,889,916
WBGene00015161,46,772,818
WBGene00015162,256,1695,1951
WBGene00015163,35,4491,4526
WBGene00015164,80,1211,1291
WBGene00015165,28,35,63
WBGene00015167,5,118,123
WBGene00015168,32,2809,2841
WBGene00015169,12,9,21
WBGene00015170,5,2,7
WBGene00015171,27,225,252
WBGene00015172,12,1845,1857
WBGene00015173,250,624,874
WBGene00015175,6,11,17
WBGene00015176,171,1521,1692
WBGene00015177,123,732,855
WBGene00015178,12,35,47
WBGene00015179,17,109,126
WBGene00015180,1,3,4
WBGene00015181,23,1870,1893
WBGene00015182,169,770,939
WBGene00015183,5,21,26
WBGene00015184,104,1159,1263
WBGene00015185,565,2762,3327
WBGene00015186,158,1105,1263
WBGene00015188,53,208,261
WBGene00015189,83,58,141
WBGene00015190,2,126,128
WBGene00015191,131,1066,1197
WBGene00015192,3,4,7
WBGene00015193,0,0,0
WBGene00015194,114,531,645
WBGene00015196,32,109,141
WBGene00015197,39,340,379
WBGene00015198,4,13,17
WBGene00015199,11,6,17
WBGene00015200,82,941,1023
WBGene00015202,157,2011,2168
WBGene00015203,231,2836,3067
WBGene00015204,41,999,1040
WBGene00015205,149,1686,1835
WBGene00015206,51,1100,1151
WBGene00015207,302,938,1240
WBGene00015208,225,2842,3067
WBGene00015210,16,150,166
WBGene00015211,6,81,87
WBGene00015214,6,15,21
WBGene00015215,2,8,10
WBGene00015216,32,211,243
WBGene00015217,35,777,812
WBGene00015218,18,72,90
WBGene00015219,360,3924,4284
WBGene00015220,7,162,169
WBGene00015221,0,0,0
WBGene00015222,4,0,4
WBGene00015223,12,12,24
WBGene00015224,2,1,3
WBGene00015225,3,4,7
WBGene00015226,6,7,13
WBGene00015227,2,11,13
WBGene00015228,156,775,931
WBGene00015229,1,9,10
WBGene00015230,1,9,10
WBGene00015231,31,191,222
WBGene00015232,2465,21162,23627
WBGene00015233,7,602,609
WBGene00015235,1,318,319
WBGene00015236,59,30,89
WBGene00015237,329,2021,2350
WBGene00015238,39,317,356
WBGene00015241,12,2,14
WBGene00015242,1,3,4
WBGene00015243,0,6,6
WBGene00015244,8,35,43
WBGene00015245,143,524,667
WBGene00015246,78,19,97
WBGene00015247,422,138,560
WBGene00015248,1765,13489,15254
WBGene00015249,650,1819,2469
WBGene00015250,333,935,1268
WBGene00015251,201,10350,10551
WBGene00015252,7,2,9
WBGene00015253,2,0,2
WBGene00015254,0,0,0
WBGene00015255,1,7,8
WBGene00015257,12,3,15
WBGene00015258,5,1,6
WBGene00015259,2,3,5
WBGene00015260,8,7,15
WBGene00015261,0,18,18
WBGene00015262,203,393,596
WBGene00015263,83,413,496
WBGene00015264,65,240,305
WBGene00015265,7,61,68
WBGene00015266,107,245,352
WBGene00015267,92,406,498
WBGene00015268,57,57,114
WBGene00015270,0,0,0
WBGene00015271,0,0,0
WBGene00015272,0,0,0
WBGene00015273,84,1,85
WBGene00015275,5,4,9
WBGene00015276,192,243,435
WBGene00015277,0,0,0
WBGene00015278,18,127,145
WBGene00015279,7,34,41
WBGene00015280,51,200,251
WBGene00015281,8,35,43
WBGene00015282,115,881,996
WBGene00015283,62,778,840
WBGene00015284,3,54,57
WBGene00015285,234,2176,2410
WBGene00015286,23,246,269
WBGene00015287,4,175,179
WBGene00015288,3,21,24
WBGene00015291,89,857,946
WBGene00015292,9,8,17
WBGene00015293,540,4382,4922
WBGene00015294,174,2638,2812
WBGene00015295,38,352,390
WBGene00015296,238,2144,2382
WBGene00015297,55,842,897
WBGene00015298,56,205,261
WBGene00015299,37,142,179
WBGene00015300,12,94,106
WBGene00015301,399,1111,1510
WBGene00015303,381,557,938
WBGene00015305,5,5,10
WBGene00015306,8,5,13
WBGene00015307,59,361,420
WBGene00015308,125,1892,2017
WBGene00015309,12,42,54
WBGene00015310,83,1093,1176
WBGene00015311,4,12,16
WBGene00015312,23,500,523
WBGene00015313,18,412,430
WBGene00015315,1,1,2
WBGene00015316,11,1,12
WBGene00015317,1,3,4
WBGene00015318,3,2,5
WBGene00015320,5,64,69
WBGene00015321,0,1,1
WBGene00015322,6,318,324
WBGene00015323,18,63,81
WBGene00015324,26,311,337
WBGene00015325,0,0,0
WBGene00015326,37,3082,3119
WBGene00015327,42,757,799
WBGene00015328,470,985,1455
WBGene00015329,63,1951,2014
WBGene00015330,112,958,1070
WBGene00015331,0,0,0
WBGene00015332,106,787,893
WBGene00015333,8,32,40
WBGene00015334,99,387,486
WBGene00015335,5,23,28
WBGene00015336,21,522,543
WBGene00015337,1,19,20
WBGene00015338,7,1,8
WBGene00015339,5,95,100
WBGene00015340,4,18,22
WBGene00015341,4,4,8
WBGene00015342,2,5,7
WBGene00015344,38,708,746
WBGene00015345,5,4,9
WBGene00015346,195,6115,6310
WBGene00015347,105,771,876
WBGene00015348,3,18,21
WBGene00015349,293,803,1096
WBGene00015350,362,6467,6829
WBGene00015351,7,37,44
WBGene00015352,203,2365,2568
WBGene00015353,19,273,292
WBGene00015354,276,9129,9405
WBGene00015355,18,36,54
WBGene00015356,381,3697,4078
WBGene00015357,24,199,223
WBGene00015358,69,6,75
WBGene00015359,9,48,57
WBGene00015360,7,4,11
WBGene00015361,12,7,19
WBGene00015362,63,458,521
WBGene00015364,16,46,62
WBGene00015366,4,27,31
WBGene00015367,0,11,11
WBGene00015368,0,0,0
WBGene00015369,0,0,0
WBGene00015370,0,0,0
WBGene00015371,0,0,0
WBGene00015372,3,8,11
WBGene00015373,30,67,97
WBGene00015374,3,28,31
WBGene00015375,16,143,159
WBGene00015376,2,30,32
WBGene00015377,10,46,56
WBGene00015378,23,124,147
WBGene00015379,0,0,0
WBGene00015380,0,18,18
WBGene00015381,16,31,47
WBGene00015382,13,69,82
WBGene00015385,0,0,0
WBGene00015386,347,20,367
WBGene00015387,79,108,187
WBGene00015388,7,10,17
WBGene00015389,38,260,298
WBGene00015390,48,265,313
WBGene00015391,98,1858,1956
WBGene00015392,0,18,18
WBGene00015393,2687,34255,36942
WBGene00015394,7,1,8
WBGene00015395,9,43,52
WBGene00015396,7,52,59
WBGene00015397,5,5,10
WBGene00015398,5,3730,3735
WBGene00015399,4,6,10
WBGene00015400,24,142,166
WBGene00015401,14,58,72
WBGene00015402,414,2983,3397
WBGene00015403,5,60,65
WBGene00015404,91,1228,1319
WBGene00015405,256,3441,3697
WBGene00015406,3,31,34
WBGene00015407,24,271,295
WBGene00015408,12,197,209
WBGene00015409,6,92,98
WBGene00015410,180,885,1065
WBGene00015411,3,58,61
WBGene00015412,13,23,36
WBGene00015413,207,3680,3887
WBGene00015414,0,8,8
WBGene00015416,19,64,83
WBGene00015417,6,38,44
WBGene00015418,887,3507,4394
WBGene00015419,0,16,16
WBGene00015420,3,4,7
WBGene00015421,6,4,10
WBGene00015422,5,4,9
WBGene00015423,12,279,291
WBGene00015424,11,60,71
WBGene00015425,115,791,906
WBGene00015426,3,12,15
WBGene00015427,111,1381,1492
WBGene00015428,5,6,11
WBGene00015429,56,506,562
WBGene00015430,101,1042,1143
WBGene00015431,156,394,550
WBGene00015433,19,246,265
WBGene00015434,338,1274,1612
WBGene00015435,2,1,3
WBGene00015437,4,43,47
WBGene00015438,10,1,11
WBGene00015442,8,0,8
WBGene00015444,23,8,31
WBGene00015446,2,0,2
WBGene00015447,3,7,10
WBGene00015448,1,4,5
WBGene00015449,1,2,3
WBGene00015450,19,919,938
WBGene00015451,129,880,1009
WBGene00015453,4,8,12
WBGene00015454,24,626,650
WBGene00015455,332,353,685
WBGene00015456,17,202,219
WBGene00015457,8,1,9
WBGene00015458,1,1,2
WBGene00015459,1,1,2
WBGene00015460,18,596,614
WBGene00015461,114,1858,1972
WBGene00015462,17,416,433
WBGene00015463,6,617,623
WBGene00015464,58,860,918
WBGene00015465,18,15,33
WBGene00015466,102,1106,1208
WBGene00015467,7,7,14
WBGene00015468,209,809,1018
WBGene00015469,16,51,67
WBGene00015470,34,1676,1710
WBGene00015471,78,328,406
WBGene00015472,79,343,422
WBGene00015473,64,35,99
WBGene00015474,40,793,833
WBGene00015476,250,1502,1752
WBGene00015477,196,2799,2995
WBGene00015478,79,395,474
WBGene00015479,33,159,192
WBGene00015480,132,313,445
WBGene00015481,61,2459,2520
WBGene00015483,31,210,241
WBGene00015484,870,3254,4124
WBGene00015485,253,287,540
WBGene00015486,106,648,754
WBGene00015487,41,6102,6143
WBGene00015488,97,897,994
WBGene00015489,2,10,12
WBGene00015491,1,2,3
WBGene00015492,30,1706,1736
WBGene00015493,9,8,17
WBGene00015494,82,331,413
WBGene00015495,30,8971,9001
WBGene00015496,6,6,12
WBGene00015497,47,51,98
WBGene00015499,190,1312,1502
WBGene00015500,10,28,38
WBGene00015501,408,4764,5172
WBGene00015504,213,1276,1489
WBGene00015505,81,547,628
WBGene00015507,142,661,803
WBGene00015508,106,1468,1574
WBGene00015509,203,1232,1435
WBGene00015510,43,1096,1139
WBGene00015511,2,37,39
WBGene00015512,65,1071,1136
WBGene00015513,93,1608,1701
WBGene00015514,765,13617,14382
WBGene00015515,38,867,905
WBGene00015516,5,34,39
WBGene00015517,153,897,1050
WBGene00015518,0,71,71
WBGene00015519,9,53,62
WBGene00015520,0,12,12
WBGene00015521,0,1,1
WBGene00015522,3,9,12
WBGene00015523,16,61,77
WBGene00015524,43,695,738
WBGene00015525,112,1044,1156
WBGene00015526,40,92,132
WBGene00015527,4,140,144
WBGene00015528,3,8,11
WBGene00015529,17,106,123
WBGene00015530,0,1,1
WBGene00015531,75,515,590
WBGene00015532,15,43,58
WBGene00015534,1,4,5
WBGene00015535,0,20,20
WBGene00015536,15,213,228
WBGene00015537,3,23,26
