gene_id,total_unsp,total_sp,total
WBGene00019304,12,229,241
WBGene00019305,62,1362,1424
WBGene00019306,2,10,12
WBGene00019309,2,4,6
WBGene00019312,2,9,11
WBGene00019313,0,1,1
WBGene00019314,1,9,10
WBGene00019315,109,783,892
WBGene00019316,2,53,55
WBGene00019317,46,319,365
WBGene00019318,72,60,132
WBGene00019319,34,183,217
WBGene00019320,12,55,67
WBGene00019321,26,213,239
WBGene00019322,147,33277,33424
WBGene00019323,541,1972,2513
WBGene00019324,303,6175,6478
WBGene00019326,150,1066,1216
WBGene00019327,295,8231,8526
WBGene00019328,266,2096,2362
WBGene00019329,109,406,515
WBGene00019331,83,211,294
WBGene00019332,1359,8398,9757
WBGene00019333,396,2183,2579
WBGene00019334,18,814,832
WBGene00019335,1,19,20
WBGene00019337,3,2,5
WBGene00019338,3,1,4
WBGene00019339,0,80,80
WBGene00019340,0,1,1
WBGene00019341,1,0,1
WBGene00019342,0,19,19
WBGene00019343,18,23,41
WBGene00019344,38,259,297
WBGene00019345,31,175,206
WBGene00019346,11,138,149
WBGene00019347,248,178,426
WBGene00019348,1,19,20
WBGene00019349,4,3,7
WBGene00019350,1,2,3
WBGene00019351,43,539,582
WBGene00019352,54,268,322
WBGene00019353,39,674,713
WBGene00019354,24,797,821
WBGene00019355,162,1310,1472
WBGene00019356,0,0,0
WBGene00019357,0,6333,6333
WBGene00019359,39,5,44
WBGene00019360,46,94,140
WBGene00019361,136,1321,1457
WBGene00019362,103,144,247
WBGene00019364,8,126,134
WBGene00019365,102,1198,1300
WBGene00019367,1,3,4
WBGene00019368,29,107,136
WBGene00019369,8,17,25
WBGene00019370,49,130,179
WBGene00019371,1,1,2
WBGene00019372,0,10,10
WBGene00019373,21,175,196
WBGene00019374,9,163,172
WBGene00019376,1,3,4
WBGene00019379,0,11,11
WBGene00019380,392,2408,2800
WBGene00019381,0,5900,5900
WBGene00019382,10,28,38
WBGene00019383,3,2,5
WBGene00019386,2,4,6
WBGene00019387,1,1,2
WBGene00019388,11,44,55
WBGene00019389,2,7,9
WBGene00019391,10,14,24
WBGene00019392,5,4,9
WBGene00019393,11,18,29
WBGene00019394,64,177,241
WBGene00019395,15,101,116
WBGene00019396,49,486,535
WBGene00019399,43,1080,1123
WBGene00019400,126,816,942
WBGene00019401,139,5326,5465
WBGene00019402,91,1966,2057
WBGene00019403,78,397,475
WBGene00019404,6,22,28
WBGene00019405,6,17,23
WBGene00019406,9,22,31
WBGene00019407,130,607,737
WBGene00019408,80,562,642
WBGene00019409,0,2,2
WBGene00019410,1,2,3
WBGene00019411,0,10,10
WBGene00019412,0,1,1
WBGene00019413,1,0,1
WBGene00019414,0,1,1
WBGene00019415,0,5,5
WBGene00019416,1,7,8
WBGene00019417,0,0,0
WBGene00019418,1,2,3
WBGene00019419,0,0,0
WBGene00019420,0,1,1
WBGene00019421,2,6,8
WBGene00019422,0,10,10
WBGene00019423,18,4,22
WBGene00019424,12,119,131
WBGene00019425,1,5,6
WBGene00019426,7,162,169
WBGene00019427,47,577,624
WBGene00019428,207,412,619
WBGene00019429,52,428,480
WBGene00019430,0,83,83
WBGene00019431,4,9,13
WBGene00019432,106,1655,1761
WBGene00019433,95,4108,4203
WBGene00019434,230,269,499
WBGene00019435,15,85,100
WBGene00019436,45,351,396
WBGene00019437,241,1341,1582
WBGene00019438,0,0,0
WBGene00019442,0,0,0
WBGene00019443,10,6,16
WBGene00019444,17,31,48
WBGene00019445,20,37,57
WBGene00019448,15,137,152
WBGene00019449,0,0,0
WBGene00019450,1,0,1
WBGene00019451,3,0,3
WBGene00019452,0,0,0
WBGene00019453,5,1,6
WBGene00019455,11,46,57
WBGene00019456,37,237,274
WBGene00019457,230,942,1172
WBGene00019458,44,272,316
WBGene00019459,1,1,2
WBGene00019460,58,505,563
WBGene00019461,24,39,63
WBGene00019462,166,68,234
WBGene00019464,5,251,256
WBGene00019465,253,1949,2202
WBGene00019466,1105,16049,17154
WBGene00019467,12,836,848
WBGene00019470,0,0,0
WBGene00019471,2,0,2
WBGene00019472,3,7,10
WBGene00019473,4,14,18
WBGene00019476,17,184,201
WBGene00019477,6,71,77
WBGene00019478,833,3465,4298
WBGene00019479,173,1398,1571
WBGene00019480,69,594,663
WBGene00019481,84,1750,1834
WBGene00019482,27,257,284
WBGene00019483,6,4,10
WBGene00019484,1,218,219
WBGene00019485,50,216,266
WBGene00019486,3,1,4
WBGene00019487,19,191,210
WBGene00019488,184,2251,2435
WBGene00019489,36,791,827
WBGene00019490,44,787,831
WBGene00019491,38,393,431
WBGene00019492,540,2251,2791
WBGene00019493,24,90,114
WBGene00019495,42,542,584
WBGene00019496,19,64,83
WBGene00019497,33,490,523
WBGene00019498,78,473,551
WBGene00019501,2,3,5
WBGene00019502,2,2,4
WBGene00019503,47,292,339
WBGene00019504,26,1047,1073
WBGene00019506,2,7,9
WBGene00019507,0,3,3
WBGene00019508,8,21,29
WBGene00019509,3,79,82
WBGene00019510,744,23312,24056
WBGene00019511,101,1073,1174
WBGene00019512,12,13,25
WBGene00019513,29,415,444
WBGene00019514,0,1,1
WBGene00019515,6,73,79
WBGene00019516,19,67,86
WBGene00019518,20,46,66
WBGene00019519,123,274,397
WBGene00019520,1,84,85
WBGene00019521,101,1419,1520
WBGene00019522,112,327,439
WBGene00019524,1,2,3
WBGene00019525,114,786,900
WBGene00019527,0,3,3
WBGene00019529,0,0,0
WBGene00019530,0,7,7
WBGene00019531,1,0,1
WBGene00019533,0,3,3
WBGene00019534,6,0,6
WBGene00019535,17,121,138
WBGene00019536,51,56,107
WBGene00019537,0,25830,25830
WBGene00019538,22,160,182
WBGene00019540,101,4140,4241
WBGene00019541,2,55,57
WBGene00019543,444,3437,3881
WBGene00019544,55,970,1025
WBGene00019545,37,164,201
WBGene00019546,51,317,368
WBGene00019547,1,2,3
WBGene00019548,1,0,1
WBGene00019549,2,0,2
WBGene00019550,14,33,47
WBGene00019551,1,77,78
WBGene00019552,4,1,5
WBGene00019553,5,40,45
WBGene00019554,26,260,286
WBGene00019556,3,7,10
WBGene00019557,4,2,6
WBGene00019558,1,1,2
WBGene00019559,1,0,1
WBGene00019560,0,0,0
WBGene00019561,1,3,4
WBGene00019562,1,0,1
WBGene00019563,1,26,27
WBGene00019564,63,362,425
WBGene00019565,3,6,9
WBGene00019566,1,1,2
WBGene00019567,1,2,3
WBGene00019570,18,38,56
WBGene00019571,150,34,184
WBGene00019572,0,27,27
WBGene00019574,0,2,2
WBGene00019576,0,15,15
WBGene00019577,6,37,43
WBGene00019578,2,5,7
WBGene00019579,4,16,20
WBGene00019580,0,7,7
WBGene00019582,2,1,3
WBGene00019583,0,2,2
WBGene00019584,4,9,13
WBGene00019586,3,8,11
WBGene00019587,0,6,6
WBGene00019588,0,3,3
WBGene00019589,16,25,41
WBGene00019590,3,9,12
WBGene00019591,0,0,0
WBGene00019592,0,89,89
WBGene00019593,7,149,156
WBGene00019594,41,17,58
WBGene00019595,9,269,278
WBGene00019597,65,361,426
WBGene00019598,0,7,7
WBGene00019599,39,155,194
WBGene00019600,4,80,84
WBGene00019601,1,10,11
WBGene00019602,0,0,0
WBGene00019603,11,180,191
WBGene00019604,0,3,3
WBGene00019605,23,99,122
WBGene00019606,0,29,29
WBGene00019607,620,2793,3413
WBGene00019608,10,243,253
WBGene00019609,293,961,1254
WBGene00019611,11,307,318
WBGene00019612,157,822,979
WBGene00019613,0,2,2
WBGene00019614,1,2,3
WBGene00019615,53,272,325
WBGene00019616,7,55,62
WBGene00019617,17,400,417
WBGene00019618,10,22,32
WBGene00019619,27,186,213
WBGene00019620,61,2140,2201
WBGene00019621,0,0,0
WBGene00019622,0,0,0
WBGene00019623,61,351,412
WBGene00019624,339,1651,1990
WBGene00019625,10,8,18
WBGene00019626,0,3,3
WBGene00019627,75,575,650
WBGene00019628,29,879,908
WBGene00019629,34,653,687
WBGene00019630,58,281,339
WBGene00019631,96,959,1055
WBGene00019633,105,372,477
WBGene00019636,6,59,65
WBGene00019638,1,0,1
WBGene00019639,0,3,3
WBGene00019640,15,14,29
WBGene00019641,33,96,129
WBGene00019642,17,70,87
WBGene00019643,8,285,293
WBGene00019644,23,77,100
WBGene00019645,94,1018,1112
WBGene00019646,0,1,1
WBGene00019647,72,956,1028
WBGene00019648,0,22,22
WBGene00019649,7,74,81
WBGene00019650,115,530,645
WBGene00019651,113,515,628
WBGene00019652,16,349,365
WBGene00019653,1,8,9
WBGene00019654,6,49,55
WBGene00019655,5,80,85
WBGene00019656,43,1299,1342
WBGene00019657,58,548,606
WBGene00019658,136,1206,1342
WBGene00019659,4,16,20
WBGene00019660,2,89,91
WBGene00019661,0,37,37
WBGene00019662,6,5,11
WBGene00019663,38,1140,1178
WBGene00019664,194,1828,2022
WBGene00019665,16,132,148
WBGene00019666,26,339,365
WBGene00019667,14,18,32
WBGene00019668,2,10,12
WBGene00019669,18,73,91
WBGene00019670,0,0,0
WBGene00019673,48,514,562
WBGene00019674,8,14,22
WBGene00019675,0,0,0
WBGene00019677,93,280,373
WBGene00019678,422,2003,2425
WBGene00019679,237,2168,2405
WBGene00019680,0,9857,9857
WBGene00019681,0,0,0
WBGene00019682,56,355,411
WBGene00019683,376,59,435
WBGene00019684,0,2,2
WBGene00019685,2,1,3
WBGene00019686,212,1080,1292
WBGene00019687,0,0,0
WBGene00019688,8,12,20
WBGene00019689,1,7,8
WBGene00019690,1,3,4
WBGene00019691,19,50,69
WBGene00019692,36,189,225
WBGene00019693,37,2795,2832
WBGene00019697,314,892,1206
WBGene00019698,296,2742,3038
WBGene00019699,3,5,8
WBGene00019700,0,1,1
WBGene00019702,0,0,0
WBGene00019703,0,1,1
WBGene00019704,0,1,1
WBGene00019705,1,11,12
WBGene00019709,0,0,0
WBGene00019710,3,228,231
WBGene00019711,94,1236,1330
WBGene00019712,30,211,241
WBGene00019713,46,231,277
WBGene00019714,2,1,3
WBGene00019715,89,507,596
WBGene00019716,393,1186,1579
WBGene00019717,21,80,101
WBGene00019718,0,6,6
WBGene00019719,1798,5999,7797
WBGene00019720,41,157,198
WBGene00019721,17,4,21
WBGene00019722,2,8,10
WBGene00019723,0,84,84
WBGene00019724,73,271,344
WBGene00019725,14,174,188
WBGene00019726,227,461,688
WBGene00019727,452,13429,13881
WBGene00019728,2,7,9
WBGene00019729,26,260,286
WBGene00019730,46,441,487
WBGene00019731,31,23,54
WBGene00019732,1,712,713
WBGene00019733,320,988,1308
WBGene00019734,330,2278,2608
WBGene00019735,17,15,32
WBGene00019736,6,13,19
WBGene00019738,10,59,69
WBGene00019740,1,0,1
WBGene00019741,13,266,279
WBGene00019742,32,88,120
WBGene00019743,44,171,215
WBGene00019744,106,854,960
WBGene00019745,1,8,9
WBGene00019746,58,121,179
WBGene00019747,286,953,1239
WBGene00019748,101,1381,1482
WBGene00019749,40,262,302
WBGene00019750,1228,1111,2339
WBGene00019751,55,796,851
WBGene00019753,58,211,269
WBGene00019754,2,64,66
WBGene00019755,0,8,8
WBGene00019756,2,0,2
WBGene00019757,119,382,501
WBGene00019758,1,12,13
WBGene00019759,106,18508,18614
WBGene00019760,835,14164,14999
WBGene00019761,3,17,20
WBGene00019762,200,1858,2058
WBGene00019763,8,23,31
WBGene00019764,23,260,283
WBGene00019765,170,176,346
WBGene00019766,68,315,383
WBGene00019767,40,4875,4915
WBGene00019768,120,485,605
WBGene00019769,4,76,80
WBGene00019770,1577,2576,4153
WBGene00019771,399,1102,1501
WBGene00019772,185,1527,1712
WBGene00019773,3,4,7
WBGene00019774,169,252,421
WBGene00019776,8,65,73
WBGene00019777,26,112,138
WBGene00019778,30,420,450
WBGene00019779,22,87,109
WBGene00019780,214,12307,12521
WBGene00019781,93,464,557
WBGene00019782,2,14,16
WBGene00019783,3,0,3
WBGene00019784,1,9,10
WBGene00019785,2,14,16
WBGene00019786,150,440,590
WBGene00019787,95,332,427
WBGene00019788,0,12,12
WBGene00019791,0,8,8
WBGene00019792,56,258,314
WBGene00019793,2,0,2
WBGene00019794,0,1,1
WBGene00019795,0,1,1
WBGene00019796,0,5,5
WBGene00019797,0,0,0
WBGene00019798,0,0,0
WBGene00019799,0,6,6
WBGene00019800,20,2919,2939
WBGene00019801,86,476,562
WBGene00019803,4,30,34
WBGene00019804,6,2,8
WBGene00019805,31,204,235
WBGene00019806,2,161,163
WBGene00019807,54,340,394
WBGene00019808,55,1178,1233
WBGene00019809,0,0,0
WBGene00019810,0,17,17
WBGene00019811,3,61,64
WBGene00019812,98,113,211
WBGene00019813,29,886,915
WBGene00019814,8,32,40
WBGene00019815,2,2,4
WBGene00019816,48,240,288
WBGene00019817,11,43,54
WBGene00019818,42,440,482
WBGene00019819,91,2311,2402
WBGene00019820,52,793,845
WBGene00019821,79,901,980
WBGene00019822,65,508,573
WBGene00019823,134,1253,1387
WBGene00019824,37,327,364
WBGene00019825,45,213,258
WBGene00019826,0,0,0
WBGene00019827,102,733,835
WBGene00019828,82,80,162
WBGene00019829,16,384,400
WBGene00019830,21,554,575
WBGene00019831,155,8421,8576
WBGene00019832,75,243,318
WBGene00019833,2,29,31
WBGene00019834,0,6,6
WBGene00019835,0,0,0
WBGene00019836,78,1013,1091
WBGene00019837,33,158,191
WBGene00019838,288,2044,2332
WBGene00019839,1,23,24
WBGene00019840,19,222,241
WBGene00019841,68,1087,1155
WBGene00019842,579,476,1055
WBGene00019843,56,530,586
WBGene00019844,116,318,434
WBGene00019845,11,25,36
WBGene00019846,7,36,43
WBGene00019847,96,580,676
WBGene00019849,3,14,17
WBGene00019850,1,1,2
WBGene00019851,4,5,9
WBGene00019854,73,96,169
WBGene00019855,281,1418,1699
WBGene00019856,1,0,1
WBGene00019857,2,1,3
WBGene00019858,5,69,74
WBGene00019859,0,32,32
WBGene00019861,1,6,7
WBGene00019862,24,503,527
WBGene00019863,142,378,520
WBGene00019864,44,263,307
WBGene00019865,15,63,78
WBGene00019866,13,47,60
WBGene00019867,82,456,538
WBGene00019868,35,357,392
WBGene00019869,4,14,18
WBGene00019870,15,315,330
WBGene00019871,18,592,610
WBGene00019872,160,356,516
WBGene00019873,43,368,411
WBGene00019874,1,10,11
WBGene00019875,74,1333,1407
WBGene00019877,26,805,831
WBGene00019878,13,76,89
WBGene00019879,0,0,0
WBGene00019880,0,0,0
WBGene00019881,67,547,614
WBGene00019882,253,1214,1467
WBGene00019883,71,1167,1238
WBGene00019884,69,584,653
WBGene00019885,26,207,233
WBGene00019886,0,5,5
WBGene00019887,17,16,33
WBGene00019888,143,1731,1874
WBGene00019890,38,3602,3640
WBGene00019891,8,6,14
WBGene00019892,24,459,483
WBGene00019893,95,6379,6474
WBGene00019894,25,77,102
WBGene00019895,109,979,1088
WBGene00019896,17,57,74
WBGene00019898,105,800,905
WBGene00019899,115,231,346
WBGene00019900,563,38178,38741
WBGene00019901,10,357,367
WBGene00019902,201,424,625
WBGene00019903,3,3,6
WBGene00019904,130,1268,1398
WBGene00019905,0,3,3
WBGene00019906,4,5,9
WBGene00019907,28,197,225
WBGene00019908,340,1251,1591
WBGene00019909,36,35,71
WBGene00019911,81,443,524
WBGene00019913,5,3,8
WBGene00019914,41,74,115
WBGene00019915,108,336,444
WBGene00019916,0,0,0
WBGene00019917,0,8,8
WBGene00019918,20,122,142
WBGene00019919,0,0,0
WBGene00019920,3,0,3
WBGene00019921,0,4,4
WBGene00019922,2,21,23
WBGene00019923,0,3,3
WBGene00019924,19,167,186
WBGene00019925,1,5,6
WBGene00019926,0,2,2
WBGene00019927,5,6,11
WBGene00019928,1,8,9
WBGene00019929,2,4,6
WBGene00019931,1,2,3
WBGene00019933,4,0,4
WBGene00019935,40,105,145
WBGene00019937,0,4890,4890
WBGene00019938,36,266,302
WBGene00019939,8,21,29
WBGene00019940,218,2992,3210
WBGene00019941,133,2458,2591
WBGene00019943,50,392,442
WBGene00019944,39,1170,1209
WBGene00019945,0,0,0
WBGene00019946,96,1765,1861
WBGene00019947,23,10984,11007
WBGene00019948,5,18,23
WBGene00019949,0,2,2
WBGene00019950,2,3,5
WBGene00019951,2,6,8
WBGene00019952,0,187,187
WBGene00019953,153,1647,1800
WBGene00019954,0,0,0
WBGene00019955,195,488,683
WBGene00019956,0,6,6
WBGene00019957,22,101,123
WBGene00019959,56,333,389
WBGene00019960,65,359,424
WBGene00019961,4,30,34
WBGene00019962,23,235,258
WBGene00019963,11,442,453
WBGene00019964,7,11,18
WBGene00019965,20,61,81
WBGene00019966,3,3,6
WBGene00019967,34,449,483
WBGene00019968,2,122,124
WBGene00019970,3,53,56
WBGene00019971,44,952,996
WBGene00019972,11,8,19
WBGene00019973,6,14,20
WBGene00019975,77,605,682
WBGene00019977,4,19,23
WBGene00019978,3,33,36
WBGene00019979,9,94,103
WBGene00019980,2,0,2
WBGene00019981,4,1,5
WBGene00019982,10,15,25
WBGene00019983,59,3052,3111
WBGene00019986,11,82,93
WBGene00019987,10,291,301
WBGene00019988,6,724,730
WBGene00019989,3,10,13
WBGene00019991,2,2,4
WBGene00019992,0,0,0
WBGene00019993,17,751,768
WBGene00019994,174,320,494
WBGene00019995,14,113,127
WBGene00019996,2,4,6
WBGene00019997,4,27,31
WBGene00019998,366,1803,2169
WBGene00019999,37,105,142
WBGene00020003,16,26,42
WBGene00020004,3,5,8
WBGene00020006,39,329,368
WBGene00020007,70,2191,2261
WBGene00020008,23,129,152
WBGene00020009,4,75,79
WBGene00020010,6,18,24
WBGene00020011,261,34,295
WBGene00020012,187,2641,2828
WBGene00020013,0,2,2
WBGene00020014,2,27,29
WBGene00020015,3,7,10
WBGene00020016,5,8,13
WBGene00020017,8,3,11
WBGene00020018,41,327,368
WBGene00020019,6,26,32
WBGene00020020,44,22,66
WBGene00020021,0,2,2
WBGene00020022,24,519,543
WBGene00020023,35,205,240
WBGene00020024,0,0,0
WBGene00020025,75,3007,3082
WBGene00020026,176,1012,1188
WBGene00020027,127,1477,1604
WBGene00020029,136,1290,1426
WBGene00020030,15,354,369
WBGene00020031,103,884,987
WBGene00020032,1,2,3
WBGene00020033,6,57,63
WBGene00020034,20,77,97
WBGene00020035,7,64,71
WBGene00020036,223,1798,2021
WBGene00020037,39,2293,2332
WBGene00020038,164,1925,2089
WBGene00020039,5,87,92
WBGene00020040,7,36,43
WBGene00020041,4,0,4
WBGene00020042,0,0,0
WBGene00020043,62,442,504
WBGene00020044,1,0,1
WBGene00020045,43,266,309
WBGene00020046,7,3,10
WBGene00020047,41,249,290
WBGene00020048,14,96,110
WBGene00020049,16,768,784
WBGene00020050,19,92,111
WBGene00020051,80,976,1056
WBGene00020052,8,406,414
WBGene00020053,0,8,8
WBGene00020054,89,3337,3426
WBGene00020055,0,1,1
WBGene00020056,1,2,3
WBGene00020057,3,2,5
WBGene00020058,171,851,1022
WBGene00020060,10,5,15
WBGene00020062,11,461,472
WBGene00020063,0,0,0
WBGene00020064,90,406,496
WBGene00020066,0,44,44
WBGene00020067,0,2,2
WBGene00020068,348,3330,3678
WBGene00020069,104,304,408
WBGene00020070,2,6,8
WBGene00020071,0,0,0
WBGene00020072,0,0,0
WBGene00020073,0,0,0
WBGene00020076,0,0,0
WBGene00020077,1,0,1
WBGene00020078,3,3,6
WBGene00020080,7,2,9
WBGene00020082,279,988,1267
WBGene00020083,54,328,382
WBGene00020084,3,11,14
WBGene00020086,26,71,97
WBGene00020088,36,83,119
WBGene00020089,488,1237,1725
WBGene00020090,66,278,344
WBGene00020091,23,138,161
WBGene00020092,358,1403,1761
WBGene00020093,42,166,208
WBGene00020094,19,473,492
WBGene00020095,37,354,391
WBGene00020096,8,474,482
WBGene00020097,1258,7460,8718
WBGene00020098,16,215,231
WBGene00020099,103,524,627
WBGene00020100,79,145,224
WBGene00020101,96,543,639
WBGene00020102,200,946,1146
WBGene00020103,3,94,97
WBGene00020104,19,469,488
WBGene00020105,69,118,187
WBGene00020106,243,1174,1417
WBGene00020107,75,2303,2378
WBGene00020109,0,29,29
WBGene00020110,0,773,773
WBGene00020111,0,97,97
WBGene00020112,0,2674,2674
WBGene00020113,0,0,0
WBGene00020114,2377,7009,9386
WBGene00020115,458,3013,3471
WBGene00020116,6,3,9
WBGene00020117,0,2,2
WBGene00020118,1,4,5
WBGene00020119,0,0,0
WBGene00020120,1,1,2
WBGene00020121,0,2,2
WBGene00020122,1,9,10
WBGene00020123,3,0,3
WBGene00020125,18,179,197
WBGene00020126,115,1733,1848
WBGene00020127,0,0,0
WBGene00020128,63,42,105
WBGene00020129,2,0,2
WBGene00020130,17,55,72
WBGene00020131,742,2705,3447
WBGene00020134,740,437,1177
WBGene00020135,72,796,868
WBGene00020136,2,6,8
WBGene00020137,26,248,274
WBGene00020138,3,37,40
WBGene00020139,51,769,820
WBGene00020140,0,3,3
WBGene00020141,24,240,264
WBGene00020142,149,1059,1208
WBGene00020143,681,5847,6528
WBGene00020144,23,21,44
WBGene00020146,132,5871,6003
WBGene00020148,14,154,168
WBGene00020149,25,365,390
WBGene00020150,4,4,8
WBGene00020151,3,37,40
WBGene00020152,8,16,24
WBGene00020153,14,64,78
WBGene00020154,4,14,18
WBGene00020155,25,19815,19840
WBGene00020156,74,10354,10428
WBGene00020157,17,11,28
WBGene00020158,22,247,269
WBGene00020160,150,1129,1279
WBGene00020163,52,232,284
WBGene00020166,160,1544,1704
WBGene00020168,4,91,95
WBGene00020169,61,1243,1304
WBGene00020170,36,42,78
WBGene00020171,421,1139,1560
WBGene00020172,56,310,366
WBGene00020173,1,0,1
WBGene00020174,0,0,0
WBGene00020175,5,7,12
WBGene00020176,0,2,2
WBGene00020177,0,0,0
WBGene00020178,0,0,0
WBGene00020179,1,5,6
WBGene00020180,0,0,0
WBGene00020181,3971,24322,28293
WBGene00020182,4,7,11
WBGene00020183,12,129,141
WBGene00020184,27,774,801
WBGene00020185,31,6873,6904
WBGene00020187,24,135,159
WBGene00020188,4,39,43
WBGene00020189,97,303,400
WBGene00020190,280,2048,2328
WBGene00020191,9,24,33
WBGene00020192,63,4453,4516
WBGene00020193,33,375,408
WBGene00020194,136,1383,1519
WBGene00020195,77,3906,3983
WBGene00020196,67,121,188
WBGene00020197,58,729,787
WBGene00020199,12,265,277
WBGene00020200,287,2399,2686
WBGene00020201,2,2,4
WBGene00020202,0,1,1
WBGene00020203,4,1,5
WBGene00020205,0,2,2
WBGene00020207,117,670,787
WBGene00020208,306,517,823
WBGene00020209,645,2406,3051
WBGene00020210,0,4,4
WBGene00020211,0,5,5
WBGene00020212,31,27,58
WBGene00020214,34,250,284
WBGene00020215,130,1484,1614
WBGene00020216,67,7361,7428
WBGene00020217,2,0,2
WBGene00020218,12,49,61
WBGene00020219,38,217,255
WBGene00020220,12,5,17
WBGene00020221,0,36,36
WBGene00020222,16,234,250
WBGene00020223,2,18,20
WBGene00020224,11,81,92
WBGene00020225,2,6,8
WBGene00020227,0,4,4
WBGene00020228,2,7,9
WBGene00020229,1013,1966,2979
WBGene00020230,347,1081,1428
WBGene00020231,50,75,125
WBGene00020232,0,0,0
WBGene00020233,5,46,51
WBGene00020234,254,1086,1340
WBGene00020235,87,646,733
WBGene00020236,32,31,63
WBGene00020237,0,1198,1198
WBGene00020239,1,2,3
WBGene00020240,0,0,0
WBGene00020241,0,32,32
WBGene00020242,0,35,35
WBGene00020243,0,24,24
WBGene00020244,0,8,8
WBGene00020245,10,184,194
WBGene00020246,120,4005,4125
WBGene00020247,2,4,6
WBGene00020248,16,300,316
WBGene00020249,186,572,758
WBGene00020250,17,198,215
WBGene00020251,503,2341,2844
WBGene00020252,11,6,17
WBGene00020254,4,14,18
WBGene00020256,5,24,29
WBGene00020258,15,61,76
WBGene00020259,54,448,502
WBGene00020260,257,1495,1752
WBGene00020261,1,11,12
WBGene00020262,0,14,14
WBGene00020263,187,687,874
WBGene00020264,25,178,203
WBGene00020265,0,0,0
WBGene00020266,5,12,17
WBGene00020267,10,54,64
WBGene00020268,270,1224,1494
WBGene00020269,139,5925,6064
WBGene00020270,4,11,15
WBGene00020273,260,952,1212
WBGene00020274,60,935,995
WBGene00020275,4299,27622,31921
WBGene00020276,2,78,80
WBGene00020277,4,28,32
WBGene00020279,98,404,502
WBGene00020280,6,15,21
WBGene00020281,5,26,31
WBGene00020282,1,0,1
WBGene00020283,16,58,74
WBGene00020284,314,1249,1563
WBGene00020285,5,14,19
WBGene00020286,9,744,753
WBGene00020287,189,1473,1662
WBGene00020288,1,4,5
WBGene00020289,2,1,3
WBGene00020290,2,1,3
WBGene00020291,0,0,0
WBGene00020292,1,1,2
WBGene00020293,0,1,1
