gene_id,total_unsp,total_sp,total
WBGene00008810,44,145,189
WBGene00008811,1,3,4
WBGene00008812,8,1,9
WBGene00008814,1,0,1
WBGene00008815,0,4,4
WBGene00008816,0,0,0
WBGene00008817,0,0,0
WBGene00008818,3,6,9
WBGene00008819,485,1099,1584
WBGene00008820,35,3925,3960
WBGene00008821,0,0,0
WBGene00008822,1,2,3
WBGene00008823,1,3,4
WBGene00008824,0,2,2
WBGene00008825,1,3,4
WBGene00008826,3,10,13
WBGene00008828,0,3,3
WBGene00008829,11,4,15
WBGene00008830,1,19,20
WBGene00008831,4,12,16
WBGene00008832,100,1006,1106
WBGene00008833,20,1724,1744
WBGene00008834,14,1991,2005
WBGene00008835,12,366,378
WBGene00008837,2,0,2
WBGene00008838,11,39,50
WBGene00008839,1,1,2
WBGene00008840,3,87,90
WBGene00008841,1574,15264,16838
WBGene00008843,1,1,2
WBGene00008844,1,5,6
WBGene00008847,1,5,6
WBGene00008848,11,328,339
WBGene00008849,40,11,51
WBGene00008850,3,20,23
WBGene00008851,134,679,813
WBGene00008852,1049,4907,5956
WBGene00008853,3,1,4
WBGene00008854,18,2,20
WBGene00008855,2,5,7
WBGene00008856,369,1839,2208
WBGene00008857,23,12858,12881
WBGene00008858,5,21,26
WBGene00008859,2,468,470
WBGene00008860,1045,10745,11790
WBGene00008861,28,925,953
WBGene00008862,14,80,94
WBGene00008863,0,4,4
WBGene00008865,116,3283,3399
WBGene00008866,22,16,38
WBGene00008868,276,326,602
WBGene00008869,13,43,56
WBGene00008870,2,12,14
WBGene00008871,1,1,2
WBGene00008872,2,0,2
WBGene00008874,5,22,27
WBGene00008875,5,267,272
WBGene00008876,166,740,906
WBGene00008877,102,690,792
WBGene00008878,1210,2711,3921
WBGene00008879,78,193,271
WBGene00008880,66,505,571
WBGene00008881,1,17,18
WBGene00008882,89,1283,1372
WBGene00008883,10,71,81
WBGene00008884,3,21,24
WBGene00008885,51,549,600
WBGene00008886,42,61,103
WBGene00008887,61,778,839
WBGene00008889,4,8,12
WBGene00008890,47,152,199
WBGene00008891,1,81,82
WBGene00008892,14,68,82
WBGene00008893,10,0,10
WBGene00008894,12,21,33
WBGene00008897,10,61,71
WBGene00008898,0,0,0
WBGene00008899,5,0,5
WBGene00008900,3,31,34
WBGene00008901,954,14,968
WBGene00008902,3,5,8
WBGene00008903,5,7,12
WBGene00008904,0,27,27
WBGene00008905,4,27,31
WBGene00008906,0,1,1
WBGene00008907,1,0,1
WBGene00008908,5,2,7
WBGene00008909,1,4,5
WBGene00008910,136,1888,2024
WBGene00008911,0,0,0
WBGene00008912,2,48,50
WBGene00008914,161,7570,7731
WBGene00008915,150,9116,9266
WBGene00008916,82,54,136
WBGene00008917,19,23,42
WBGene00008918,8,610,618
WBGene00008919,234,2832,3066
WBGene00008920,18680,175182,193862
WBGene00008921,104,1200,1304
WBGene00008922,194,3972,4166
WBGene00008923,51,116,167
WBGene00008924,93,590,683
WBGene00008925,120,3403,3523
WBGene00008926,73,620,693
WBGene00008927,287,1249,1536
WBGene00008928,11,2,13
WBGene00008929,56,1156,1212
WBGene00008930,451,3609,4060
WBGene00008932,258,812,1070
WBGene00008934,273,1751,2024
WBGene00008935,3,21,24
WBGene00008936,5,107,112
WBGene00008937,3,6,9
WBGene00008939,175,1189,1364
WBGene00008940,128,892,1020
WBGene00008944,34,264,298
WBGene00008945,5,19,24
WBGene00008946,8,0,8
WBGene00008947,4,3,7
WBGene00008948,111,2886,2997
WBGene00008949,1,23,24
WBGene00008950,0,3,3
WBGene00008951,238,1545,1783
WBGene00008952,39,282,321
WBGene00008953,121,484,605
WBGene00008954,11,20,31
WBGene00008955,12,29,41
WBGene00008956,77,346,423
WBGene00008957,73,1236,1309
WBGene00008958,0,3,3
WBGene00008959,0,0,0
WBGene00008960,4,2,6
WBGene00008961,24,1154,1178
WBGene00008963,88,2432,2520
WBGene00008964,338,899,1237
WBGene00008965,36,36,72
WBGene00008967,2,163,165
WBGene00008968,8,99,107
WBGene00008969,76,319,395
WBGene00008970,26,241,267
WBGene00008971,41,1058,1099
WBGene00008972,2,4,6
WBGene00008973,28,2876,2904
WBGene00008974,150,1052,1202
WBGene00008975,46,2201,2247
WBGene00008976,3,63,66
WBGene00008977,26,122,148
WBGene00008978,36,391,427
WBGene00008979,44,1009,1053
WBGene00008980,102,2240,2342
WBGene00008981,0,0,0
WBGene00008982,0,0,0
WBGene00008983,2,1,3
WBGene00008984,0,0,0
WBGene00008985,14,83,97
WBGene00008986,137,1182,1319
WBGene00008987,169,1344,1513
WBGene00008988,14,43,57
WBGene00008989,35,381,416
WBGene00008990,109,2010,2119
WBGene00008991,36,52,88
WBGene00008992,0,92,92
WBGene00008993,53,293,346
WBGene00008994,4,36,40
WBGene00008995,78,216,294
WBGene00008996,39,308,347
WBGene00008997,114,280,394
WBGene00008998,322,2409,2731
WBGene00008999,753,4520,5273
WBGene00009000,19,49,68
WBGene00009001,5,1,6
WBGene00009002,177,2746,2923
WBGene00009004,419,12691,13110
WBGene00009005,12,5,17
WBGene00009006,19,445,464
WBGene00009007,37,1328,1365
WBGene00009008,55,363,418
WBGene00009009,11,304,315
WBGene00009010,48,855,903
WBGene00009011,39,1237,1276
WBGene00009012,135,4012,4147
WBGene00009013,102,3140,3242
WBGene00009014,21,132,153
WBGene00009015,15,21,36
WBGene00009016,4,0,4
WBGene00009017,0,1,1
WBGene00009018,34,208,242
WBGene00009021,1,2,3
WBGene00009022,10,16,26
WBGene00009023,16,165,181
WBGene00009024,14,56,70
WBGene00009025,67,448,515
WBGene00009026,25,242,267
WBGene00009027,92,579,671
WBGene00009028,6,3,9
WBGene00009029,1,54,55
WBGene00009030,11,90,101
WBGene00009031,1,11,12
WBGene00009032,1,5,6
WBGene00009033,1,3,4
WBGene00009035,12,98,110
WBGene00009036,1,0,1
WBGene00009038,45,1,46
WBGene00009039,8,15,23
WBGene00009041,3,68,71
WBGene00009042,15,610,625
WBGene00009043,1,10,11
WBGene00009044,10,8,18
WBGene00009045,27,2016,2043
WBGene00009046,1,0,1
WBGene00009048,26,2417,2443
WBGene00009049,153,3595,3748
WBGene00009050,431,14073,14504
WBGene00009051,677,11845,12522
WBGene00009052,130,2105,2235
WBGene00009054,61,472,533
WBGene00009056,401,4849,5250
WBGene00009057,63,409,472
WBGene00009058,76,3571,3647
WBGene00009059,32,556,588
WBGene00009060,151,294,445
WBGene00009061,4,6,10
WBGene00009063,1,1,2
WBGene00009064,63,699,762
WBGene00009065,305,1605,1910
WBGene00009067,0,4,4
WBGene00009068,27,262,289
WBGene00009069,0,2610,2610
WBGene00009070,1708,41,1749
WBGene00009073,25,69,94
WBGene00009075,6,5,11
WBGene00009077,3,3,6
WBGene00009078,861,4027,4888
WBGene00009079,1,6,7
WBGene00009081,61,1157,1218
WBGene00009082,177,8122,8299
WBGene00009084,129,3609,3738
WBGene00009085,8,28,36
WBGene00009086,4,7,11
WBGene00009087,9,344,353
WBGene00009088,0,0,0
WBGene00009089,30,367,397
WBGene00009090,6,174,180
WBGene00009091,177,4543,4720
WBGene00009092,208,10855,11063
WBGene00009093,70,391,461
WBGene00009094,68,1054,1122
WBGene00009095,55,349,404
WBGene00009096,40,3488,3528
WBGene00009097,20,2598,2618
WBGene00009098,538,2180,2718
WBGene00009099,11,31,42
WBGene00009100,136,1079,1215
WBGene00009101,11,101,112
WBGene00009102,6,259,265
WBGene00009103,161,3953,4114
WBGene00009106,46,950,996
WBGene00009107,112,179,291
WBGene00009108,11,71,82
WBGene00009109,61,252,313
WBGene00009110,5,812,817
WBGene00009112,88,1659,1747
WBGene00009113,4,61,65
WBGene00009114,6,2,8
WBGene00009115,25,19,44
WBGene00009116,81,1095,1176
WBGene00009117,16,21,37
WBGene00009118,74,2802,2876
WBGene00009119,1130,263013,264143
WBGene00009120,168,1355,1523
WBGene00009121,20,414,434
WBGene00009122,274,73059,73333
WBGene00009123,87,437,524
WBGene00009124,126,499,625
WBGene00009125,38,113,151
WBGene00009126,422,9710,10132
WBGene00009127,88,1259,1347
WBGene00009128,0,1546,1546
WBGene00009129,4,12,16
WBGene00009130,8,1355,1363
WBGene00009131,99,1003,1102
WBGene00009132,39,2049,2088
WBGene00009133,100,1587,1687
WBGene00009134,2,7,9
WBGene00009135,11,180,191
WBGene00009136,7,6,13
WBGene00009137,23,512,535
WBGene00009138,18,1214,1232
WBGene00009139,95,1505,1600
WBGene00009140,117,861,978
WBGene00009141,1025,5653,6678
WBGene00009142,51,4713,4764
WBGene00009143,8,15,23
WBGene00009144,8,58,66
WBGene00009145,196,928,1124
WBGene00009146,18,170,188
WBGene00009147,27,9,36
WBGene00009148,25,42,67
WBGene00009149,0,8,8
WBGene00009150,0,1,1
WBGene00009151,0,0,0
WBGene00009152,0,1,1
WBGene00009153,10,89,99
WBGene00009154,0,3,3
WBGene00009155,62,272,334
WBGene00009156,72,180,252
WBGene00009157,116,665,781
WBGene00009158,311,2319,2630
WBGene00009159,54,1090,1144
WBGene00009160,12,3,15
WBGene00009161,1366,48612,49978
WBGene00009162,42,116,158
WBGene00009163,88,350,438
WBGene00009164,43,1923,1966
WBGene00009165,13,1085,1098
WBGene00009166,15,55,70
WBGene00009167,0,0,0
WBGene00009168,3,26,29
WBGene00009169,11,38,49
WBGene00009170,1,5,6
WBGene00009171,4,1,5
WBGene00009172,190,471,661
WBGene00009173,3,58,61
WBGene00009174,211,1577,1788
WBGene00009176,14,845,859
WBGene00009177,54,693,747
WBGene00009178,25,44,69
WBGene00009179,188,1167,1355
WBGene00009180,1702,24716,26418
WBGene00009182,11,55,66
WBGene00009183,10,84,94
WBGene00009184,0,18,18
WBGene00009185,1,4,5
WBGene00009186,0,25,25
WBGene00009187,1035,7722,8757
WBGene00009188,71,2697,2768
WBGene00009189,777,9922,10699
WBGene00009190,143,715,858
WBGene00009191,0,937,937
WBGene00009192,21,66,87
WBGene00009193,9,11,20
WBGene00009194,22,45,67
WBGene00009195,0,1,1
WBGene00009196,9,2,11
WBGene00009197,0,0,0
WBGene00009198,1,1,2
WBGene00009199,1,7,8
WBGene00009200,135,1956,2091
WBGene00009201,79,1272,1351
WBGene00009202,3,59,62
WBGene00009203,4,98,102
WBGene00009204,64,208,272
WBGene00009205,8,109,117
WBGene00009207,55,1731,1786
WBGene00009208,8,17,25
WBGene00009209,0,8,8
WBGene00009211,18,3162,3180
WBGene00009212,1,55,56
WBGene00009213,0,11,11
WBGene00009214,0,4,4
WBGene00009215,0,12,12
WBGene00009216,0,682,682
WBGene00009217,78,101,179
WBGene00009218,56,543,599
WBGene00009219,149,2291,2440
WBGene00009220,532,350,882
WBGene00009221,156,5214,5370
WBGene00009222,0,134,134
WBGene00009223,24,540,564
WBGene00009224,73,191,264
WBGene00009225,19,48,67
WBGene00009226,2,3,5
WBGene00009227,2,23,25
WBGene00009228,3,3,6
WBGene00009229,11,45,56
WBGene00009231,39,225,264
WBGene00009232,4,32,36
WBGene00009233,88,514,602
WBGene00009234,85,413,498
WBGene00009235,0,2,2
WBGene00009236,3,33,36
WBGene00009237,5,434,439
WBGene00009238,3,5,8
WBGene00009239,7,35,42
WBGene00009240,15,57,72
WBGene00009241,12,402,414
WBGene00009242,4,57,61
WBGene00009243,16,766,782
WBGene00009245,128,601,729
WBGene00009246,121,7312,7433
WBGene00009247,5,28,33
WBGene00009248,0,10,10
WBGene00009250,7,91,98
WBGene00009251,8,10,18
WBGene00009252,7,11,18
WBGene00009254,88,2061,2149
WBGene00009255,12,22,34
WBGene00009256,153,1596,1749
WBGene00009257,25,82,107
WBGene00009258,49,284,333
WBGene00009259,17,339,356
WBGene00009260,93,1504,1597
WBGene00009261,5,57,62
WBGene00009262,62,1507,1569
WBGene00009263,80,250,330
WBGene00009264,245,2402,2647
WBGene00009266,135,4967,5102
WBGene00009267,49,1912,1961
WBGene00009268,1,40,41
WBGene00009269,3,6,9
WBGene00009270,8,289,297
WBGene00009271,116,428,544
WBGene00009272,11,284,295
WBGene00009274,84,830,914
WBGene00009276,45,1046,1091
WBGene00009277,246,586,832
WBGene00009278,22,130,152
WBGene00009279,6,1,7
WBGene00009280,0,69,69
WBGene00009281,2,2,4
WBGene00009283,13,155,168
WBGene00009284,175,1026,1201
WBGene00009285,83,1291,1374
WBGene00009286,36,305,341
WBGene00009287,77,554,631
WBGene00009288,77,392,469
WBGene00009289,40,1331,1371
WBGene00009290,108,2623,2731
WBGene00009291,108,476,584
WBGene00009292,27,150,177
WBGene00009293,11,300,311
WBGene00009294,775,11196,11971
WBGene00009296,0,5,5
WBGene00009297,0,4,4
WBGene00009298,0,4,4
WBGene00009299,6,72,78
WBGene00009300,0,0,0
WBGene00009301,2,1,3
WBGene00009302,0,0,0
WBGene00009303,6,2,8
WBGene00009304,568,1618,2186
WBGene00009305,123,1226,1349
WBGene00009306,28,2305,2333
WBGene00009307,54,5403,5457
WBGene00009308,2,6,8
WBGene00009311,8,30,38
WBGene00009312,947,23,970
WBGene00009313,1,3,4
WBGene00009314,333,1299,1632
WBGene00009315,253,1291,1544
WBGene00009316,1,14,15
WBGene00009318,4,47,51
WBGene00009319,115,3468,3583
WBGene00009320,169,713,882
WBGene00009321,3,0,3
WBGene00009322,90,1870,1960
WBGene00009323,14,922,936
WBGene00009324,10,12,22
WBGene00009325,106,520,626
WBGene00009326,15,108,123
WBGene00009327,6,10,16
WBGene00009328,0,32,32
WBGene00009329,76,627,703
WBGene00009330,42,2781,2823
WBGene00009331,5,117,122
WBGene00009332,5,67,72
WBGene00009333,39,1047,1086
WBGene00009334,378,4842,5220
WBGene00009335,6,145,151
WBGene00009336,92,2418,2510
WBGene00009337,676,3774,4450
WBGene00009338,10,3,13
WBGene00009339,1,23,24
WBGene00009340,537,5608,6145
WBGene00009341,11,693,704
WBGene00009342,571,12785,13356
WBGene00009343,34,566,600
WBGene00009344,0,0,0
WBGene00009345,10,13,23
WBGene00009346,29,181,210
WBGene00009347,22,107,129
WBGene00009349,0,205,205
WBGene00009350,38,292,330
WBGene00009352,55,1578,1633
WBGene00009353,217,12636,12853
WBGene00009354,138,463,601
WBGene00009355,18,461,479
WBGene00009356,10,89,99
WBGene00009357,26,57,83
WBGene00009358,193,2710,2903
WBGene00009359,4,3,7
WBGene00009360,4,12,16
WBGene00009361,74,426,500
WBGene00009362,3,10,13
WBGene00009363,0,1,1
WBGene00009364,13,874,887
WBGene00009365,145,1132,1277
WBGene00009366,62,609,671
WBGene00009367,437,9851,10288
WBGene00009368,118,1139,1257
WBGene00009369,121,1085,1206
WBGene00009370,116,321,437
WBGene00009371,86,528,614
WBGene00009372,178,1076,1254
WBGene00009373,73,693,766
WBGene00009374,224,3211,3435
WBGene00009375,234,1539,1773
WBGene00009377,0,0,0
WBGene00009378,9,12,21
WBGene00009379,1,188,189
WBGene00009380,55,1110,1165
WBGene00009381,6,22,28
WBGene00009382,4,8,12
WBGene00009383,183,1602,1785
WBGene00009384,1,71,72
WBGene00009385,24,1064,1088
WBGene00009386,7,348,355
WBGene00009387,26,140,166
WBGene00009388,885,13522,14407
WBGene00009389,138,697,835
WBGene00009390,22,69,91
WBGene00009391,0,0,0
WBGene00009392,0,0,0
WBGene00009393,2,33,35
WBGene00009394,87,1208,1295
WBGene00009395,4,9,13
WBGene00009396,11,87,98
WBGene00009397,8,47,55
WBGene00009398,1,9,10
WBGene00009399,15,56,71
WBGene00009400,21,116,137
WBGene00009401,4,18,22
WBGene00009402,2,11,13
WBGene00009403,4,114,118
WBGene00009404,5,255,260
WBGene00009405,42,1233,1275
WBGene00009406,127,1143,1270
WBGene00009408,341,5688,6029
WBGene00009409,2,605,607
WBGene00009410,2,1,3
WBGene00009412,5,18,23
WBGene00009413,7,12,19
WBGene00009415,1,0,1
WBGene00009416,6,100,106
WBGene00009417,0,1,1
WBGene00009418,0,6,6
WBGene00009419,0,0,0
WBGene00009420,0,0,0
WBGene00009421,2,0,2
WBGene00009422,0,0,0
WBGene00009423,0,1034,1034
WBGene00009424,5,80,85
WBGene00009426,3,0,3
WBGene00009427,0,4,4
WBGene00009429,1,13,14
WBGene00009430,56,490,546
WBGene00009431,16,148,164
WBGene00009432,12,207,219
WBGene00009433,26,122,148
WBGene00009434,71,774,845
WBGene00009435,71,361,432
WBGene00009436,5,2719,2724
WBGene00009437,7,12,19
WBGene00009438,19,102,121
WBGene00009439,327,2424,2751
WBGene00009440,230,6470,6700
WBGene00009441,51,587,638
WBGene00009442,17,123,140
WBGene00009443,96,1734,1830
WBGene00009444,38,1166,1204
WBGene00009445,36,1524,1560
WBGene00009446,0,1,1
WBGene00009447,7,118,125
WBGene00009448,17,633,650
WBGene00009449,3,13,16
WBGene00009450,29,1562,1591
WBGene00009451,175,2526,2701
WBGene00009452,153,964,1117
WBGene00009453,195,1228,1423
WBGene00009454,3158,38773,41931
WBGene00009455,242,2841,3083
WBGene00009456,137,921,1058
WBGene00009457,1,6,7
WBGene00009458,1,8,9
WBGene00009459,4,18,22
WBGene00009460,282,3824,4106
WBGene00009461,101,569,670
WBGene00009462,83,84,167
WBGene00009463,1,0,1
WBGene00009464,9,3,12
WBGene00009465,2,16,18
WBGene00009466,84,897,981
WBGene00009467,5,34,39
WBGene00009468,44,175,219
WBGene00009469,46,483,529
WBGene00009470,0,1,1
WBGene00009471,5,17,22
WBGene00009473,1,4,5
WBGene00009475,446,3727,4173
WBGene00009476,53,459,512
WBGene00009477,657,3381,4038
WBGene00009478,76,2212,2288
WBGene00009479,70,1078,1148
WBGene00009480,9,31,40
WBGene00009481,5,116,121
WBGene00009482,272,2205,2477
WBGene00009483,7,381,388
WBGene00009484,76,314,390
WBGene00009485,5,45,50
WBGene00009486,5,4,9
WBGene00009487,0,15,15
WBGene00009488,4,6,10
WBGene00009489,0,6,6
WBGene00009490,0,13,13
WBGene00009491,3,1,4
WBGene00009492,8,22,30
WBGene00009493,6,116,122
WBGene00009494,1,51,52
WBGene00009495,35,26,61
WBGene00009496,39,423,462
WBGene00009497,3,0,3
WBGene00009498,345,1667,2012
WBGene00009499,167,947,1114
WBGene00009500,99,1372,1471
WBGene00009501,25,4,29
WBGene00009502,9,3,12
WBGene00009503,119,1970,2089
WBGene00009504,7,462,469
WBGene00009505,14,780,794
WBGene00009507,141,660,801
WBGene00009508,132,1218,1350
WBGene00009509,4,34,38
WBGene00009510,9,50,59
WBGene00009511,163,130,293
WBGene00009512,24,2003,2027
WBGene00009513,9,9,18
WBGene00009514,2543,24228,26771
WBGene00009515,22,20,42
WBGene00009517,5,7,12
WBGene00009518,10,39,49
WBGene00009519,0,2,2
WBGene00009520,0,1,1
WBGene00009521,493,3175,3668
WBGene00009522,2,6,8
WBGene00009523,2,0,2
WBGene00009524,0,0,0
WBGene00009525,0,0,0
WBGene00009526,4,16,20
WBGene00009528,48,143,191
WBGene00009529,15,390,405
WBGene00009530,356,327,683
WBGene00009531,1364,13545,14909
WBGene00009532,545,1858,2403
WBGene00009533,15,325,340
WBGene00009534,128,2250,2378
WBGene00009535,16,24,40
WBGene00009536,224,638,862
WBGene00009537,1,44,45
WBGene00009538,2,1,3
WBGene00009539,0,1,1
WBGene00009540,9,14,23
WBGene00009541,113,126,239
WBGene00009542,78,3323,3401
WBGene00009543,43,225,268
WBGene00009544,227,470,697
WBGene00009546,0,2,2
WBGene00009547,24,175,199
WBGene00009548,4,7,11
WBGene00009549,3,11,14
WBGene00009550,0,0,0
WBGene00009551,11,224,235
WBGene00009552,94,770,864
WBGene00009553,35,1002,1037
WBGene00009554,23,1436,1459
WBGene00009556,32,526,558
WBGene00009557,55,212,267
WBGene00009558,226,1106,1332
WBGene00009559,23,2258,2281
WBGene00009560,22,36,58
WBGene00009561,9,34,43
WBGene00009562,531,10714,11245
WBGene00009563,122,2699,2821
WBGene00009565,152,1586,1738
WBGene00009566,0,0,0
WBGene00009567,3,3,6
WBGene00009568,0,2,2
WBGene00009569,1,3,4
WBGene00009571,1,2,3
WBGene00009572,1,18,19
WBGene00009573,8,148,156
WBGene00009574,359,2681,3040
WBGene00009575,27,4910,4937
WBGene00009576,36,185,221
WBGene00009577,1011,12911,13922
WBGene00009578,405,12146,12551
WBGene00009579,122,361,483
WBGene00009580,391,4116,4507
WBGene00009581,23,110,133
WBGene00009582,49,292,341
WBGene00009583,237,5280,5517
WBGene00009584,2645,8953,11598
WBGene00009585,33,13,46
WBGene00009586,64,1641,1705
WBGene00009587,274,2818,3092
WBGene00009588,5383,2219,7602
WBGene00009589,3767,1648,5415
WBGene00009592,2,1,3
WBGene00009593,17,44,61
WBGene00009594,641,1844,2485
WBGene00009595,9,43,52
WBGene00009596,9,8,17
WBGene00009597,2,17,19
WBGene00009599,0,1,1
WBGene00009600,2,32,34
WBGene00009601,37,375,412
WBGene00009602,0,12,12
WBGene00009603,0,1,1
WBGene00009604,0,6,6
WBGene00009605,1,2,3
WBGene00009606,1,1,2
WBGene00009607,1,1,2
WBGene00009608,21,123,144
WBGene00009609,2,0,2
WBGene00009610,0,0,0
WBGene00009611,27,62,89
WBGene00009612,0,6,6
WBGene00009613,1,2,3
WBGene00009614,4,22,26
WBGene00009615,0,0,0
WBGene00009616,4,7,11
WBGene00009617,33,251,284
WBGene00009618,16,89,105
WBGene00009619,36,390,426
WBGene00009620,858,2995,3853
WBGene00009621,0,10122,10122
WBGene00009622,21,40,61
WBGene00009623,523,255,778
WBGene00009624,1283,3217,4500
WBGene00009625,7,31,38
WBGene00009626,63,1518,1581
WBGene00009627,16,363,379
WBGene00009628,27,1583,1610
WBGene00009629,73,310,383
WBGene00009630,5,13,18
WBGene00009632,192,1711,1903
WBGene00009633,2,40,42
WBGene00009634,25,1623,1648
WBGene00009635,23,323,346
WBGene00009636,32,297,329
WBGene00009637,6,608,614
WBGene00009638,134,13928,14062
WBGene00009639,6,1439,1445
WBGene00009640,8,519,527
WBGene00009641,1,3,4
WBGene00009642,14,63,77
WBGene00009643,0,2,2
WBGene00009644,1,0,1
WBGene00009645,82,727,809
WBGene00009646,1,15,16
WBGene00009647,65,138,203
WBGene00009648,5,535,540
WBGene00009649,59,75,134
WBGene00009650,53,1597,1650
WBGene00009652,2,14,16
WBGene00009653,49,328,377
WBGene00009654,231,969,1200
WBGene00009657,105,909,1014
WBGene00009658,0,12,12
WBGene00009659,1,4,5
WBGene00009660,461,3255,3716
WBGene00009661,129,3638,3767
WBGene00009662,1,2,3
WBGene00009663,0,14,14
WBGene00009664,222,11886,12108
WBGene00009665,17,816,833
WBGene00009666,67,1980,2047
WBGene00009667,402,314,716
WBGene00009668,63,1903,1966
WBGene00009670,0,4,4
WBGene00009671,166,3651,3817
WBGene00009672,179,1821,2000
WBGene00009673,54,432,486
WBGene00009674,240,3420,3660
WBGene00009675,12,65,77
WBGene00009676,132,1052,1184
WBGene00009677,5,147,152
WBGene00009678,194,837,1031
WBGene00009679,55,311,366
WBGene00009680,0,0,0
WBGene00009681,0,11,11
WBGene00009682,0,0,0
WBGene00009683,3,26,29
WBGene00009684,0,0,0
WBGene00009685,3,0,3
WBGene00009686,17,48,65
WBGene00009687,0,0,0
WBGene00009688,2154,20422,22576
WBGene00009689,1,2,3
WBGene00009690,1,4,5
WBGene00009691,0,4409,4409
WBGene00009692,0,5616,5616
WBGene00009695,3,4,7
WBGene00009696,6,53,59
WBGene00009698,1,8,9
WBGene00009700,78,531,609
WBGene00009701,0,85,85
WBGene00009702,9,85,94
WBGene00009704,0,0,0
WBGene00009705,1,3,4
WBGene00009706,13,66,79
WBGene00009707,2,5,7
WBGene00009708,3,3,6
WBGene00009709,17,23,40
WBGene00009710,12,59,71
WBGene00009711,224,2200,2424
WBGene00009712,6,7884,7890
WBGene00009713,530,2834,3364
WBGene00009714,1,48,49
WBGene00009715,51,1621,1672
WBGene00009716,9,97,106
WBGene00009717,258,1894,2152
WBGene00009720,0,14,14
WBGene00009721,21,14,35
WBGene00009722,54,2395,2449
WBGene00009723,47,4899,4946
WBGene00009724,35,3861,3896
WBGene00009725,0,8,8
WBGene00009726,74,331,405
